siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
HARV,HARV_040,2017,1600,26.096282356007986,24.71977455450347,0.0,49,1.7804579414686248,0.061699076181557344,,24,22,3,27.876740297476612,24.781473630685028,0.0,-1.9352092520316688,1.1127097765793752
HARV,HARV_040,2018,1600,27.033593160462072,25.666782176768002,0.0,50,2.6404159652280224,0.061699076181557344,,24,22,3,29.674009125690095,25.72848125294956,0.0,1.7972688282134825,1.1127097765793752
HARV,HARV_040,2020,1600,25.076346879727552,23.775326394676753,0.0,47,4.567894197412314,0.0526502854864923,,24,21,3,29.644241077139867,23.827976680163246,0.0,-0.014884024275113816,1.1127097765793752
HARV,HARV_040,2021,1600,27.21792300724706,25.870234309288485,0.0,48,6.379938768486297,0.061425333067574354,,28,21,3,33.59786177573336,25.93165964235606,0.0,3.9536206985934896,1.1127097765793752
HARV,HARV_040,2022,1600,26.545201069222827,25.28011098907817,0.0,49,7.523640485673284,0.05923157117230385,,27,20,3,34.06884155489611,25.339342560250476,0.0,0.4709797791627537,1.1127097765793752
HARV,HARV_040,2023,1600,26.99934179107915,25.723313996152218,0.0,49,11.398766761919479,0.12853974204491114,,50,17,3,38.39810855299863,25.85185373819713,0.0,4.3292669981025185,1.1127097765793752
HARV,HARV_041,2015,1600,155.9911857404389,127.39130026755024,0.0,63,1.8652877046971228,2.133768236240463,1.4186848571006627,108,99,30,157.85647344513603,129.5250685037907,1.4186848571006627,,0.3964628722488232
HARV,HARV_041,2016,1600,157.41036640392062,128.44770909344314,0.0,63,2.3307449132751916,2.8122044310239986,1.5478978683359468,127,105,30,159.74111131719582,131.25991352446712,1.5478978683359468,1.884637872059784,0.3964628722488232
HARV,HARV_041,2017,1600,160.9935346247188,131.51329773497943,0.0,62,2.0432064527225497,1.9159762880236593,1.4776907405200261,126,99,30,163.03674107744135,133.4292740230031,1.4776907405200261,3.2956297602455322,0.3964628722488232
HARV,HARV_041,2018,1600,158.45089927001501,129.24433137794452,0.0,61,1.8905018133209293,1.7988893222786804,0.8169638694079646,115,92,30,160.34140108333594,131.0432207002232,0.8169638694079646,-2.69533999410541,0.3964628722488232
HARV,HARV_041,2020,1600,158.0478067681054,129.28449471528967,0.0,60,2.3719978811932845,2.649276415310418,1.3096736285829658,130,89,30,160.4198046492987,131.9337711306001,1.3096736285829658,0.03920178298137955,0.3964628722488232
HARV,HARV_042,2015,1600,109.7431961002324,100.90392382340552,0.0,59,0.09058227824736224,0.0741093182640003,0.19485970358311253,27,27,2,109.83377837847976,100.97803314166953,0.19485970358311253,,1.061708156280026
HARV,HARV_042,2016,1600,118.55015301629959,113.5126181073229,0.0,61,0.09631378625178001,0.07694962529243968,0.1926007000308939,29,27,2,118.64646680255137,113.58956773261534,0.1926007000308939,8.81268842407161,1.061708156280026
HARV,HARV_042,2017,1600,119.01712360499943,114.12468867442425,0.0,61,9.605442899312044,0.13105156894729772,0.3015951833987125,47,32,2,128.62256650431146,114.25574024337155,0.3015951833987125,9.976099701760091,1.061708156280026
HARV,HARV_042,2018,1600,117.68995282090695,112.81189761252588,0.0,61,0.1365504459030661,0.11411795012521415,0.2285409062911299,31,30,2,117.82650326681002,112.9260155626511,0.2285409062911299,-10.796063237501443,1.061708156280026
HARV,HARV_042,2020,1600,118.12760133786398,113.26076470248101,0.0,55,0.15335008930594848,0.12863174140937755,0.30047366289781885,31,28,2,118.28095142716992,113.38939644389039,0.30047366289781885,0.22722408017995122,1.061708156280026
HARV,HARV_043,2015,1600,0.0,0.0,0.0,1,0.0007142262797041776,0.0006528926129841117,0.01983281656845694,4,4,27,0.0007142262797041776,0.0006528926129841117,0.01983281656845694,,22.129029853067408
HARV,HARV_043,2016,1600,144.77642296155312,120.22443376411519,0.0,43,0.4468178431801115,0.40031607851376566,0.792201155373193,77,75,27,145.22324080473322,120.62474984262896,0.792201155373193,145.2225265784535,22.129029853067408
HARV,HARV_043,2017,1600,149.18628545743198,123.44430766123298,0.0,40,0.600306673286046,0.5236843782276065,0.6828779937294309,73,72,27,149.78659213071802,123.96799203946058,0.6828779937294309,4.563351325984797,22.129029853067408
HARV,HARV_043,2018,1600,144.79645445141384,120.38190909509953,0.0,40,0.5586609455156294,0.49176095631498906,0.7730621280078502,74,74,27,145.35511539692948,120.87367005141452,0.7730621280078502,-4.431476733788543,22.129029853067408
HARV,HARV_043,2020,1600,147.827216891078,123.16898968408618,0.0,40,0.548614608026571,0.4814668827841061,0.8167955452167605,75,74,27,148.37583149910458,123.65045656687029,0.8167955452167605,1.5103580510875503,22.129029853067408
HARV,HARV_044,2015,1600,91.15724765206731,86.48922762874928,0.0,71,0.2887926873914912,0.2528728630104775,0.30004146714368146,48,40,53,91.4460403394588,86.74210049175976,0.30004146714368146,,1.638277857156867
HARV,HARV_044,2016,1600,105.07662808523351,99.8478976000587,0.0,82,0.3237923408794917,0.2674575325710826,0.3985605013317126,61,44,53,105.400420426113,100.11535513262979,0.3985605013317126,13.954380086654197,1.638277857156867
HARV,HARV_044,2017,1600,107.39520614038592,102.10831159436488,0.0,83,0.375982122205652,0.31612159837244774,0.33530176874623474,59,43,53,107.77118826259158,102.42443319273733,0.33530176874623474,2.370767836478578,1.638277857156867
HARV,HARV_044,2018,1600,108.80286672448003,103.43527478310406,0.0,82,0.3721847761763711,0.333628691543633,0.40148762727444076,60,41,53,109.1750515006564,103.7689034746477,0.40148762727444076,1.4038632380648153,1.638277857156867
HARV,HARV_044,2020,1600,101.81075692441927,96.66805904571906,0.0,78,0.37585093131637143,0.34796474878586064,0.3532434647140118,56,40,53,102.18660785573564,97.01602379450492,0.3532434647140118,-3.494221822460375,1.638277857156867
HARV,HARV_045,2015,1600,118.91987066753927,115.3314911385307,0.0,64,0.4930722805805486,0.4597200086762846,1.1795388632186874,118,118,98,119.41294294811982,115.79121114720698,1.1795388632186874,,1.4424375773600238
HARV,HARV_045,2016,1600,130.53495953315758,126.69628638346222,0.0,69,0.5984746715333169,0.5622347325722896,1.3144235683926555,134,126,98,131.1334342046909,127.25852111603452,1.3144235683926555,11.72049125657108,1.4424375773600238
HARV,HARV_045,2017,1600,114.88183399570937,111.59408318261906,0.0,62,0.7250368550544191,0.6716475276450082,1.3722170158947233,140,138,98,115.60687085076378,112.26573071026407,1.3722170158947233,-15.526563353927116,1.4424375773600238
HARV,HARV_045,2018,1600,125.5957179725533,121.98310803836277,0.0,64,0.7518054788031464,0.7007890469123013,1.3318872857504447,126,125,98,126.34752345135645,122.68389708527508,1.3318872857504447,10.740652600592668,1.4424375773600238
HARV,HARV_045,2020,1600,129.0448930243476,125.31349168202138,0.0,62,0.7622595061840628,0.7076841599329344,1.4951212112059555,127,126,98,129.80715253053165,126.02117584195432,1.4951212112059555,1.7298145395876006,1.4424375773600238
HARV,HARV_046,2015,1600,92.36913175496512,84.66230473859751,0.0,93,0.22412513309785678,0.5333075537873245,,33,31,29,92.59325688806298,85.19561229238484,0.0,,-0.10385068704392757
HARV,HARV_046,2016,1600,91.00631171677418,83.98276020107117,0.0,93,0.2198888785486326,0.5177842072773295,,31,27,29,91.22620059532281,84.5005444083485,0.0,-1.3670562927401733,-0.10385068704392757
HARV,HARV_046,2017,1600,92.16010791314334,85.04111718621773,0.0,91,0.2134555102099648,0.48437877454975986,,29,26,29,92.3735634233533,85.52549596076749,0.0,1.147362828030495,-0.10385068704392757
HARV,HARV_046,2018,1600,95.13958954443088,87.81373204391984,0.0,91,0.2350792350810977,0.5066493307050857,,30,24,29,95.37466877951198,88.32038137462493,0.0,3.001105356158675,-0.10385068704392757
HARV,HARV_046,2020,1600,90.49043661183438,84.03791074265399,0.0,91,0.1576324456430702,0.2999349557989358,,28,22,29,90.64806905747746,84.33784569845292,0.0,-2.3632998610172606,-0.10385068704392757
HARV,HARV_047,2015,1600,56.56753802837521,53.96669704717361,0.0,84,0.9560534325957928,0.881732967186772,1.2662372075583703,45,45,50,57.523591460971005,54.84843001436038,1.2662372075583703,,1.720773368788779
HARV,HARV_047,2016,1600,63.28455640534829,60.36765365010184,0.0,93,1.1328614361258191,1.0438091421175986,1.9766360857341716,55,53,50,64.4174178414741,61.41146279221944,1.9766360857341716,6.8938263805031,1.720773368788779
HARV,HARV_047,2017,1600,64.88482337256617,61.985565303174475,0.0,94,1.33987700964266,1.246417947820643,2.2744317040884785,52,51,50,66.22470038220884,63.23198325099512,2.2744317040884785,1.8072825407347324,1.720773368788779
HARV,HARV_047,2018,1600,64.81706013222407,61.898397638048685,0.0,94,0.9890119236366625,0.9137100171375698,1.6906528021704075,43,43,50,65.80607205586074,62.81210765518625,1.6906528021704075,-0.41862832634809877,1.720773368788779
HARV,HARV_047,2020,1600,66.80558130719486,63.910471061099145,0.0,89,1.0231083048523728,0.931590593822844,2.3010384004145275,45,45,50,67.82868961204723,64.84206165492199,2.3010384004145275,1.0113087780932446,1.720773368788779
HARV,HARV_048,2015,1600,128.41899325648745,108.81264328684674,0.0,105,0.7862390353433932,0.6998909782272142,0.4588763958370303,56,56,99,129.20523229183084,109.51253426507395,0.4588763958370303,,0.6223481855143294
HARV,HARV_048,2016,1600,129.92535435620943,110.38062638850384,0.0,110,1.0500897585784186,0.940893186559747,0.6984826417714054,69,65,99,130.97544411478785,111.32151957506359,0.6984826417714054,1.770211822957009,0.6223481855143294
HARV,HARV_048,2017,1600,132.35897199236314,112.32811305860066,0.0,107,0.913480161016912,0.8113307679112479,0.39942826032331685,65,61,99,133.27245215338004,113.13944382651191,0.39942826032331685,2.297008038592196,0.6223481855143294
HARV,HARV_048,2018,1600,134.10945411804366,113.90593612339815,0.0,109,0.8754193144397802,0.790116534332579,0.5156474091658603,66,62,99,134.98487343248343,114.69605265773073,0.5156474091658603,1.7124212791033813,0.6223481855143294
HARV,HARV_048,2020,1600,130.7977778556964,111.08919689933578,0.0,101,1.0948610050445102,0.9848751686889594,0.42469879534592997,59,57,99,131.89263886074093,112.07407206802473,0.42469879534592997,-1.5461172858712473,0.6223481855143294
HARV,HARV_049,2015,1600,127.26605080403655,101.5605695567134,0.0,67,1.3078525819196247,1.226725897172208,0.899337950517367,94,94,86,128.57390338595619,102.7872954538856,0.899337950517367,,1.1988382779043438
HARV,HARV_049,2016,1600,130.93200503355143,105.42421148525504,0.0,67,1.3929056337058163,1.305968189897487,0.8259839028286177,102,101,86,132.32491066725726,106.73017967515253,0.8259839028286177,3.751007281301071,1.1988382779043438
HARV,HARV_049,2017,1600,131.54247220365298,105.21741429553535,0.0,70,1.3854815230315949,1.280994519969654,0.9031984349499081,103,100,86,132.92795372668456,106.498408815505,0.9031984349499081,0.6030430594273071,1.1988382779043438
HARV,HARV_049,2018,1600,133.42220752715386,106.50976355244109,0.0,67,1.5076025560436546,1.4211939381649064,0.9149130266655346,98,94,86,134.9298100831975,107.93095749060599,0.9149130266655346,2.0018563565129455,1.1988382779043438
HARV,HARV_049,2020,1600,133.4870580984183,107.03553859238718,0.0,67,1.526166702144405,1.4542234729593462,0.827167895538753,98,91,86,135.01322480056268,108.48976206534653,0.827167895538753,0.04170735868258646,1.1988382779043438
HARV,HARV_050,2015,1600,150.27660248246846,141.38092822686576,0.0,99,1.4483661748314687,1.302670359290437,0.7073694664720678,87,85,215,151.72496865729994,142.6835985861562,0.7073694664720678,,-1.7680628076521308
HARV,HARV_050,2016,1600,154.2086280545873,143.25566626874064,0.0,100,1.4366204055321534,1.248773255239125,0.747288594128421,102,96,215,155.64524846011946,144.50443952397976,0.747288594128421,3.920279802819522,-1.7680628076521308
HARV,HARV_050,2017,1600,140.19168936309552,133.777448386187,0.0,101,1.516365557893217,1.3288514266097202,0.5912948131019995,97,92,215,141.70805492098873,135.10629981279672,0.5912948131019995,-13.937193539130732,-1.7680628076521308
HARV,HARV_050,2018,1600,142.20708883176167,135.73062326832226,0.0,100,1.5396420959942596,1.363229751259815,0.5670585019652635,93,89,215,143.74673092775592,137.09385301958207,0.5670585019652635,2.03867600676719,-1.7680628076521308
HARV,HARV_050,2020,1600,144.09507700048664,137.80742443468952,0.0,97,1.5285393877079017,1.3967258105568263,0.47701703336955814,87,83,215,145.62361638819453,139.20415024524635,0.47701703336955814,0.9384427302193075,-1.7680628076521308
HARV,HARV_051,2015,1600,146.64954657412164,136.3042655612941,0.0,93,1.2439741426429314,1.857413853972012,0.6462488616038474,72,70,86,147.89352071676458,138.16167941526612,0.6462488616038474,,0.7029522414219251
HARV,HARV_051,2016,1600,142.28078642474912,131.45959506096364,0.0,92,1.3024508884399306,1.9638372162282725,0.6728573693865151,82,67,86,143.58323731318904,133.42343227719192,0.6728573693865151,-4.310283403575539,0.7029522414219251
HARV,HARV_051,2017,1600,147.1835846839918,136.00943545321522,0.0,92,1.484415079930735,2.2380435034887034,0.7247692517229403,91,71,86,148.66799976392252,138.24747895670393,0.7247692517229403,5.0847624507334785,0.7029522414219251
HARV,HARV_051,2018,1600,146.40045697762602,135.16771317730905,0.0,91,1.4580485012729705,2.0999032098558708,0.6436564752217001,90,68,86,147.858505478899,137.26761638716494,0.6436564752217001,-0.8094942850235327,0.7029522414219251
HARV,HARV_051,2020,1600,148.4294547230189,136.90463908285838,0.0,90,1.3977306682020916,2.05626535510063,0.6194621719180192,89,67,86,149.82718539122098,138.96090443795902,0.6194621719180192,0.9843399561609942,0.7029522414219251
HARV,HARV_052,2015,1600,160.63568897291373,142.59387437633114,0.0,73,0.595131988012796,0.48604582780316324,1.2647554209695215,42,42,28,161.23082096092654,143.0799202041343,1.2647554209695215,,-1.41018471929056
HARV,HARV_052,2016,1600,167.91350566864716,148.61466436870504,0.0,77,0.5625577532326443,0.46058516736824406,2.093887454603739,54,53,28,168.47606342187981,149.07524953607327,2.093887454603739,7.245242460953278,-1.41018471929056
HARV,HARV_052,2017,1600,168.09629979994187,148.40658832237858,0.0,76,0.6090046503450014,0.5306292471233083,0.8545252561520497,48,48,28,168.7053044502869,148.93721756950188,0.8545252561520497,0.22924102840707405,-1.41018471929056
HARV,HARV_052,2018,1600,155.10965675992193,137.27277824338145,0.0,74,0.5592978974013252,0.4925153830371368,0.7762406927429373,40,40,28,155.66895465732327,137.76529362641858,0.7762406927429373,-13.03634979296362,-1.41018471929056
HARV,HARV_052,2020,1600,158.47794204485893,139.6396982064103,0.0,71,0.5271456476384354,0.4593652622428497,1.0489635255202368,43,43,28,159.00508769249737,140.09906346865313,1.0489635255202368,1.6680665175870502,-1.41018471929056
