siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
SCBI,SCBI_047,2016,1600.0,117.13611291057077,105.94805109619564,,52,0.8153813278115454,12.922843306850819,,93,36,7,117.95149423838232,118.87089440304646,0.0,2.806080563048937,1.7546062915804013
SCBI,SCBI_047,2017,1600.0,118.58653873425594,110.13884585399573,,51,0.801121642796474,13.674014152716481,,96,41,7,119.38766037705241,123.81286000671221,0.0,1.4361661386700888,1.7546062915804013
SCBI,SCBI_047,2018,1600.0,125.36607426283013,116.54127034198257,,51,0.7808827979221902,13.721234046822449,,94,42,7,126.14695706075231,130.262504388805,0.0,6.759296683699901,1.7546062915804013
SCBI,SCBI_047,2019,1600.0,124.67741521037462,115.48000815218786,,51,0.807114702177223,14.01317519675484,,96,41,7,125.48452991255184,129.4931833489427,0.0,-0.6624271482004787,1.7546062915804013
SCBI,SCBI_047,2020,1600.0,126.781953480769,117.59736611023304,,51,0.8371317424882898,15.472880946416803,,106,47,7,127.6190852232573,133.07024705664983,0.0,2.1345553107054656,1.7546062915804013
SCBI,SCBI_047,2021,1600.0,123.75179180355617,113.65961504824031,,51,0.8560031489869533,16.056763246281587,,110,48,7,124.60779495254313,129.7163782945219,0.0,-3.01129027071417,1.7546062915804013
SCBI,SCBI_047,2022,1600.0,127.6670695274154,115.96424108418057,,51,0.8432847568267885,16.202733821247783,,111,52,7,128.5103542842422,132.16697490542836,0.0,3.9025593316990665,1.7546062915804013
SCBI,SCBI_047,2023,1600.0,129.6794054821996,117.6966235074133,,51,0.8878582040732896,17.3139627202183,,115,53,7,130.5672636862729,135.01058622763162,0.0,2.0569094020306977,1.7546062915804013
SCBI,SCBI_048,2015,1600.0,177.3522446879803,179.45355827622754,,33,0.5162145919412099,0.9445752916622734,0.06221369054838033,57,14,86,177.8684592799215,180.3981335678898,0.06221369054838033,,3.378334564978971
SCBI,SCBI_048,2016,1600.0,184.81194710891393,187.12186615118443,,33,0.7650093818051262,1.4000276449571947,0.10544458063076856,84,14,86,185.57695649071906,188.52189379614163,0.10544458063076856,7.70849721079756,3.378334564978971
SCBI,SCBI_048,2017,1600.0,186.58782008945997,188.93118913319367,,33,0.7891992105268976,1.4402571536520188,0.1568981007556312,88,15,86,187.37701929998687,190.3714462868457,0.1568981007556312,1.8000628092678141,3.378334564978971
SCBI,SCBI_048,2018,1600.0,191.83404234572697,194.2171858373022,,33,0.858817759306038,1.5411765565774709,0.15647843549071094,89,18,86,192.69286010503302,195.75836239387968,0.15647843549071094,5.31584080504615,3.378334564978971
SCBI,SCBI_048,2020,1600.0,194.3651893694095,196.7234525039206,,33,1.1074626100011644,2.2722874682240333,0.2225068163947607,109,25,86,195.47265197941067,198.99573997214463,0.2225068163947607,1.3898959371888253,3.378334564978971
SCBI,SCBI_049,2015,1600.0,149.40297285571873,112.19338169231715,,42,9.036307310358984,15.647610482582477,0.024128688937285495,124,45,7,158.4392801660777,127.84099217489963,0.024128688937285495,,-3.831016448425897
SCBI,SCBI_049,2016,1600.0,153.1485624350721,114.52523021561254,,44,8.008181551971997,16.508357080663412,0.025476169986708385,123,43,7,161.1567439870441,131.03358729627595,0.025476169986708385,2.717463820966401,-3.831016448425897
SCBI,SCBI_049,2017,1600.0,140.0141187047013,101.28913243283192,,46,7.8330675018642735,16.65595719457598,0.027622525285746345,122,42,7,147.84718620656557,117.9450896274079,0.027622525285746345,-13.309557780478542,-3.831016448425897
SCBI,SCBI_049,2018,1600.0,143.23541455324278,104.30757218249073,,45,7.995234418169007,17.523028231588853,0.03167544278543492,123,42,7,151.2306489714118,121.83060041407958,0.03167544278543492,3.3834627648462288,-3.831016448425897
SCBI,SCBI_049,2019,1600.0,140.0687811468042,104.90440246529018,,46,7.239447979067997,13.907126533951907,0.03500215271460738,122,41,7,147.3082291258722,118.81152899924209,0.03500215271460738,-3.9224198455395936,-3.831016448425897
SCBI,SCBI_049,2020,1600.0,138.27837897304204,102.05925457671727,,45,7.767427371609702,15.666327824147203,0.044903451387032105,130,43,7,146.04580634465174,117.72558240086447,0.044903451387032105,-1.2624227812204651,-3.831016448425897
SCBI,SCBI_049,2021,1600.0,132.15644341095842,94.80537503616947,,47,8.511503227520636,17.273935159897654,0.0549977405849868,138,40,7,140.66794663847907,112.07931019606713,0.0549977405849868,-5.377859706172671,-3.831016448425897
SCBI,SCBI_049,2022,1600.0,120.1962853783865,81.53861492115523,,47,9.253029834327977,18.705419514360727,0.06832632385270876,146,40,7,129.44931521271448,100.24403443551596,0.06832632385270876,-11.218631425764585,-3.831016448425897
SCBI,SCBI_049,2023,1600.0,121.2161359233101,82.03546241707575,,47,8.424299537859643,16.689441177316937,0.06899199711375749,131,40,7,129.64043546116974,98.72490359439269,0.06899199711375749,0.1911202484552632,-3.831016448425897
SCBI,SCBI_050,2015,1600.0,120.70862846730978,81.5876061972032,,28,0.5456892102523808,,,46,21,2,121.25431767756216,81.5876061972032,0.0,,0.7671860422710505
SCBI,SCBI_050,2016,1600.0,122.48693776973305,83.7783859970464,,28,0.8659850510526912,,,73,21,2,123.35292282078574,83.7783859970464,0.0,2.0986051432235797,0.7671860422710505
SCBI,SCBI_050,2017,1600.0,119.43164695570903,81.71627446538469,,28,0.8659850510526912,,,73,21,2,120.29763200676172,81.71627446538469,0.0,-3.055290814024019,0.7671860422710505
SCBI,SCBI_050,2018,1600.0,98.93539959455487,57.404678505146734,,28,0.9015734778082812,,,76,21,2,99.83697307236315,57.404678505146734,0.0,-20.460658934398566,0.7671860422710505
SCBI,SCBI_050,2019,1600.0,101.3643099712581,59.02974090809104,,28,0.9252990956453413,,,78,21,2,102.28960906690344,59.02974090809104,0.0,2.4526359945402874,0.7671860422710505
SCBI,SCBI_050,2020,1600.0,105.82324999744618,60.44199243987524,,28,1.0119666068855806,,,84,23,2,106.83521660433176,60.44199243987524,0.0,4.5456075374283245,0.7671860422710505
SCBI,SCBI_050,2021,1600.0,115.84854308097806,69.63032316674489,,28,0.9956748923484001,,,84,24,2,116.84421797332647,69.63032316674489,0.0,10.009001368994703,0.7671860422710505
SCBI,SCBI_050,2022,1600.0,129.36839403605163,84.05593281829266,,28,1.0504248641542049,,,86,25,2,130.41881890020582,84.05593281829266,0.0,13.574600926879356,0.7671860422710505
SCBI,SCBI_050,2023,1600.0,126.37170506402525,80.1047135839134,,28,1.0681273217630718,,,87,25,2,127.43983238578832,80.1047135839134,0.0,-2.9789865144174996,0.7671860422710505
SCBI,SCBI_051,2015,1600.0,136.65834872094428,134.38931712662924,,29,0.3294500498664957,0.14440511347766982,,78,39,129,136.98779877081077,134.5337222401069,0.0,,-1.0506870835295097
SCBI,SCBI_051,2016,1600.0,137.49149586980923,135.149526851864,,29,0.5108814703795707,0.30724526576363054,,117,40,129,138.0023773401888,135.45677211762765,0.0,1.014578569378017,-1.0506870835295097
SCBI,SCBI_051,2017,1600.0,136.16300168147953,133.5979755713156,,29,0.542433247113205,0.39790071031932794,,123,44,129,136.70543492859272,133.99587628163493,0.0,-1.2969424115960635,-1.0506870835295097
SCBI,SCBI_051,2018,1600.0,142.0817322765502,139.48237550160908,,29,0.569106591501871,0.5215757591116168,,133,49,129,142.6508388680521,140.0039512607207,0.0,5.945403939459368,-1.0506870835295097
SCBI,SCBI_051,2020,1600.0,129.65980230561635,125.46088274143315,,29,0.5710038226159093,0.6686226941011826,,131,49,129,130.23080612823227,126.12950543553434,0.0,-6.2100163699099085,-1.0506870835295097
SCBI,SCBI_052,2015,1600.0,26.68004585050146,11.068414214860308,,21,0.9482394145348708,,,52,31,9,27.628285265036332,11.068414214860308,0.0,,-0.6154924993951537
