siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
RMNP,RMNP_044,2018,1600,60.88569810808756,57.52568441743996,,47,6.138259284806235,1.7866219689960097,11.885020670270668,244,21,22,67.02395739289379,59.31230638643597,11.885020670270668,3.1424257607967903,-0.32705786767871026
RMNP,RMNP_044,2019,1600,60.50415428169301,57.10789836798995,,47,4.623185391946275,0.23822518220935152,13.50270034850496,248,21,22,65.12733967363928,57.346123550199295,13.50270034850496,-1.8966177192545075,-0.32705786767871026
RMNP,RMNP_044,2020,1600,63.685415218093496,60.312971982645394,,47,0.3215238666342942,0.2605294102477121,16.69759329073859,255,21,22,64.00693908472779,60.57350139289311,16.69759329073859,-1.1204005889114939,-0.32705786767871026
RMNP,RMNP_044,2021,1600,66.80786813243274,63.316403221379296,,47,0.39313518384041124,0.32202937059833653,19.55044770968164,262,21,22,67.20100331627316,63.63843259197763,19.55044770968164,3.1940642315453687,-0.32705786767871026
RMNP,RMNP_044,2022,1600,62.06494218338402,58.41375384635493,,47,0.3689427660175848,0.29841594177024644,21.311646763049332,256,16,22,62.4338849494016,58.71216978812517,21.311646763049332,-4.767118366871557,-0.32705786767871026
RMNP,RMNP_044,2023,1600,62.80846270256665,59.08868733949757,,47,0.38935591264589214,0.3113016254527934,23.320007250180197,256,17,22,63.19781861521254,59.39998896495036,23.320007250180197,0.7639336658109386,-0.32705786767871026
RMNP,RMNP_045,2017,1600,99.80794877417496,99.59664681669086,,91,0.0,0.0,3.089239463539831,134,16,0,99.80794877417496,99.59664681669086,3.089239463539831,,1.836785389315915
RMNP,RMNP_045,2018,1600,98.94288688258314,98.73183572538294,,91,0.06624955839279414,0.062062669745171134,3.759634089134958,151,16,0,99.00913644097594,98.79389839512811,3.759634089134958,-0.7988123331990238,1.836785389315915
RMNP,RMNP_045,2019,1600,98.06442715199161,97.9002351982737,,90,5.6538149490673035,5.109686456817671,4.537185854768003,165,17,0,103.7182421010589,103.00992165509138,4.537185854768003,4.709105660082969,1.836785389315915
RMNP,RMNP_045,2020,1600,98.88789622759627,98.73214629796574,,90,5.096240708444889,4.588973925983116,5.415451501876225,161,17,0,103.98413693604117,103.32112022394885,5.415451501876225,0.2658948349822623,1.836785389315915
RMNP,RMNP_045,2021,1600,103.49158898808278,103.40059677142358,,90,5.37580540053923,4.839324767076128,5.630203612225465,158,17,0,108.86739438862202,108.23992153849971,5.630203612225465,4.88325745258085,1.836785389315915
RMNP,RMNP_045,2022,1600,104.3627179386306,104.26428729977579,,90,6.927189710069172,6.236371931181682,6.858655766474401,155,18,0,111.28990764869977,110.50065923095747,6.858655766474401,2.42251326007775,1.836785389315915
RMNP,RMNP_045,2023,1600,104.51821613404928,104.45380113086553,,90,2.529498039403957,2.1071711888965576,7.853576151625667,171,17,0,107.04771417345324,106.56097231976209,7.853576151625667,-4.242193475246523,1.836785389315915
RMNP,RMNP_046,2017,1600,118.31420521864534,118.44968679838227,,94,0.9704294063600551,0.924797359764106,1.6593988656665861,78,14,1,119.2846346250054,119.37448415814637,1.6593988656665861,,-6.431649213798094
RMNP,RMNP_046,2018,1600,62.68891182084917,62.59797104703555,,49,0.47277330053438593,0.4505423034748208,1.0081378367610683,38,8,1,63.161685121383556,63.04851335051037,1.0081378367610683,-56.12294950362184,-6.431649213798094
RMNP,RMNP_046,2019,1600,62.82516635665181,62.74046139821403,,49,0.47277330053438593,0.4505423034748208,1.0081378367610683,38,8,1,63.2979396571862,63.19100370168885,1.0081378367610683,0.13625453580264235,-6.431649213798094
RMNP,RMNP_046,2020,1600,62.82516635665181,62.74046139821403,,49,0.47277330053438593,0.4505423034748208,1.0081378367610683,38,8,1,63.2979396571862,63.19100370168885,1.0081378367610683,0.0,-6.431649213798094
RMNP,RMNP_046,2021,1600,63.14192898359476,63.07085601775005,,49,0.47277330053438593,0.4505423034748208,1.0081378367610683,38,8,1,63.614702284129145,63.52139832122487,1.0081378367610683,0.3167626269429462,-6.431649213798094
RMNP,RMNP_046,2022,1600,63.60647957151673,63.556601074450576,,49,0.47277330053438593,0.4505423034748208,1.0081378367610683,38,8,1,64.07925287205111,64.0071433779254,1.0081378367610683,0.4645505879219698,-6.431649213798094
RMNP,RMNP_046,2023,1600,58.10731876918264,58.179339024771515,,49,0.431290484281177,0.4064886575607097,1.2734372674876653,48,9,1,58.53860925346382,58.58582768233222,1.2734372674876653,-5.540643618587296,-6.431649213798094
RMNP,RMNP_047,2017,1600,38.505638694997145,33.22989734886286,,46,1.1608498311060746,1.0219167795377246,0.9365747312749837,50,39,4,39.66648852610322,34.25181412840059,0.9365747312749837,,3.423026736500438
RMNP,RMNP_047,2018,1600,42.12005970330233,36.45573217893815,,46,1.2925816084346946,1.1722731154576003,1.1394352387653803,53,41,4,43.412641311737026,37.62800529439575,1.1394352387653803,3.7461527856338037,3.423026736500438
RMNP,RMNP_047,2019,1600,45.688082320562515,40.13282835110255,,46,1.3492910715926012,1.2602359796161564,1.1647709546076612,48,38,4,47.03737339215512,41.39306433071871,1.1647709546076612,3.6247320804180916,3.423026736500438
RMNP,RMNP_047,2020,1600,49.05243951699079,43.38663155909015,,46,1.4732551979684732,1.4054912313403645,1.2976005608994896,48,38,4,50.52569471495926,44.79212279043051,1.2976005608994896,3.48832132280414,3.423026736500438
