siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
TEAK,TEAK_055,2021,1600,355.41366453924394,369.69290689199886,,16,0.09795279903631561,0.09474726472592558,,5,4,0,355.51161733828025,369.7876541567248,0.0,34.5171927958394,28.198590741890534
TEAK,TEAK_055,2022,1600,356.26827711549095,370.2765449855558,,16,0.09795279903631561,0.09474726472592558,,5,4,0,356.36622991452725,370.3712922502817,0.0,0.8546125762470069,28.198590741890534
TEAK,TEAK_055,2023,1600,356.8348449650203,370.6754952947488,,16,0.09795279903631561,0.09474726472592558,,5,4,0,356.9327977640566,370.77024255947475,0.0,0.5665678495293491,28.198590741890534
TEAK,TEAK_056,2015,1600,158.54604688332316,139.4099781574548,,19,0.0952447492999921,0.07102189691108368,,39,6,2,158.64129163262314,139.48100005436586,0.0,,1.7828608018111731
TEAK,TEAK_056,2021,1600,169.96495469874313,150.70171085267393,,19,0.0952447492999921,0.07102189691108368,,39,6,2,170.0601994480431,150.772732749585,0.0,1.903151302569995,1.7828608018111731
TEAK,TEAK_056,2022,1600,170.57498311815584,151.3128987507925,,19,0.0952447492999921,0.07102189691108368,,39,6,2,170.67022786745582,151.38392064770358,0.0,0.6100284194127141,1.7828608018111731
TEAK,TEAK_056,2023,1600,172.89915117338163,153.60859247244196,,19,0.0952447492999921,0.07102189691108368,,39,6,2,172.9943959226816,153.67961436935303,0.0,2.3241680552257833,1.7828608018111731
TEAK,TEAK_057,2015,1600,236.07727580145425,206.72008029792536,,70,1.1857657150498988,0.9532554329388839,,84,33,0,237.26304151650416,207.67333573086424,0.0,,19.58146376578579
TEAK,TEAK_057,2021,1600,380.09471608749703,335.23131002533813,,70,1.1857657150498988,0.9532554329388839,,84,33,0,381.28048180254694,336.184565458277,0.0,24.002906714340465,19.58146376578579
TEAK,TEAK_057,2022,1600,380.5044847181278,335.6527535147977,,70,1.1857657150498988,0.9532554329388839,,84,33,0,381.6902504331777,336.6060089477366,0.0,0.4097686306307651,19.58146376578579
TEAK,TEAK_057,2023,1600,380.81219402163185,335.95387725540724,,70,1.1857657150498988,0.9532554329388839,,84,33,0,381.99795973668176,336.9071326883461,0.0,0.3077093035040548,19.58146376578579
TEAK,TEAK_058,2015,1600,71.76417512928785,59.620607963355866,,18,0.19468914394420128,0.19513810230782527,,22,5,1,71.95886427323205,59.81574606566369,0.0,,0.744111388954183
TEAK,TEAK_058,2021,1600,78.20803994488794,64.75329011796684,,18,0.19468914394420128,0.19513810230782527,,22,5,1,78.40272908883215,64.94842822027466,0.0,1.0739774692666824,0.744111388954183
