siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
NIWO,NIWO_046,2019,400,80.4600592148916,58.46519382736208,,50,12.746394859942011,9.874343740999617,10.674150128590348,124,98,3,93.20645407483362,68.33953756836169,10.674150128590348,2.021127273989739,1.776657849465696
NIWO,NIWO_046,2020,400,82.65545212540177,60.129965351866666,,50,12.387470682862459,9.593038566761512,14.485913565449078,126,100,3,95.04292280826422,69.72300391862818,14.485913565449078,1.836468733430607,1.776657849465696
NIWO,NIWO_046,2021,400,84.47387624097553,61.568495418970514,,50,14.391897232031813,11.096888873052015,18.635192619051608,129,99,3,98.86577347300734,72.66538429202252,18.635192619051608,3.8228506647431146,1.776657849465696
NIWO,NIWO_046,2022,400,88.42027634005213,64.57011542458905,,52,13.42228432312732,10.363701940592637,25.1989949425324,126,96,3,101.84256066317944,74.93381736518168,25.1989949425324,2.9767871901721037,1.776657849465696
NIWO,NIWO_046,2023,400,86.32930184761273,63.03719359391977,,52,13.621945105498986,10.508972110842441,28.598282404432336,126,96,3,99.9512469531117,73.5461657047622,28.598282404432336,-1.8913137100677346,1.776657849465696
NIWO,NIWO_047,2015,400,1.4693334497462274,1.064603393653624,,1,1.827416365707082,1.3056026869374382,,3,3,0,3.2967498154533095,2.3702060805910623,0.0,,-0.08383329060691767
NIWO,NIWO_047,2016,400,1.2620178102167774,0.9147315935436224,,1,8.613245117958225,6.104152615619938,,8,8,0,9.875262928175003,7.018884209163561,0.0,6.578513112721693,-0.08383329060691767
NIWO,NIWO_047,2022,400,5.038517078155118,3.5575999552263973,,3,0.23384062740692624,0.19032014979273193,,4,4,0,5.272357705562044,3.747920105019129,0.0,-0.7671508704354931,-0.08383329060691767
NIWO,NIWO_048,2015,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_048,2016,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_048,2022,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_049,2015,400,0.0,0.0,0.0,0,0.08881722313411751,0.06557227196537815,2.7432406288465105,22,8,0,0.08881722313411751,0.06557227196537815,2.7432406288465105,,0.09227373556626747
NIWO,NIWO_049,2016,400,0.0,0.0,0.0,0,0.12918868819508003,0.09537785013145911,2.498175286014567,32,18,0,0.12918868819508003,0.09537785013145911,2.498175286014567,0.04037146506096252,0.09227373556626747
NIWO,NIWO_049,2022,400,0.0,0.0,0.0,0,0.7147709603651803,0.753085187593772,18.02139984138191,175,29,0,0.7147709603651803,0.753085187593772,18.02139984138191,0.09759704536168338,0.09227373556626747
NIWO,NIWO_050,2015,400,0.0,0.0,0.0,0,,,,13,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_050,2016,400,0.0,0.0,0.0,0,,,,15,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_050,2022,400,0.0,0.0,0.0,0,,,,67,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_051,2015,400,61.25277728290422,45.84566251817779,,34,3.9745405124837347,2.8571833098398587,10.82651213721126,47,45,1,65.22731779538796,48.70284582801765,10.82651213721126,,1.5133232503968461
NIWO,NIWO_051,2016,400,41.27076337653053,29.380916840146217,,34,7.528828864918319,5.565917446081052,13.329392645259054,54,51,1,48.79959224144885,34.94683428622727,13.329392645259054,-16.427725553939112,1.5133232503968461
NIWO,NIWO_051,2019,400,43.984253960531746,31.39887672310696,,36,5.0770095676692675,3.684231757965364,12.146638382725428,52,49,1,49.06126352820101,35.08310848107232,12.146638382725428,0.08722376225072044,1.5133232503968461
NIWO,NIWO_051,2020,400,64.72480728347874,48.6534462075558,,36,4.3409498245331815,3.1422370522688685,14.044591041872835,52,49,1,69.06575710801192,51.79568325982467,14.044591041872835,20.004493579810912,1.5133232503968461
NIWO,NIWO_051,2021,400,63.52178114409282,47.82413033872094,,36,4.049944590634344,2.9173652965854537,14.90319227429274,52,49,1,67.57172573472717,50.74149563530639,14.90319227429274,-1.4940313732847557,1.5133232503968461
NIWO,NIWO_051,2022,400,63.39512023686111,47.78441576024643,,36,4.456870877816469,3.2498165885735038,15.677143715004151,56,53,1,67.85199111467757,51.034232348819934,15.677143715004151,0.2802653799504071,1.5133232503968461
NIWO,NIWO_051,2023,400,63.878671298461235,48.190644907737806,,37,2.8630305658337027,1.9982866804505293,14.392528355142943,50,47,1,66.74170186429494,50.18893158818833,14.392528355142943,-1.1102892503826354,1.5133232503968461
NIWO,NIWO_052,2015,400,0.0,0.0,0.0,0,0.20448188518789187,0.09361001630006456,4.863958552956289,11,2,0,0.20448188518789187,0.09361001630006456,4.863958552956289,,0.26089813469533346
NIWO,NIWO_052,2016,400,0.0,0.0,0.0,0,0.5019100818248254,0.22977004000924936,11.938807357256346,27,2,0,0.5019100818248254,0.22977004000924936,11.938807357256346,0.29742819663693354,0.26089813469533346
NIWO,NIWO_052,2022,400,0.0,0.0,0.0,0,2.0448188518789183,0.9361001630006456,48.63958552956289,110,2,0,2.0448188518789183,0.9361001630006456,48.63958552956289,0.25715146167568215,0.26089813469533346
