siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
MLBS,MLBS_069,2022,1600,117.79462333407471,116.9171565268553,,39,0.9238050103595749,0.4487185243430634,0.23838282879146466,54,48,0,118.71842834443429,117.36587505119836,0.23838282879146466,2.2148235514994496,0.8359861671013152
MLBS,MLBS_069,2023,1600,115.72209163895367,113.54845148140964,,39,0.944042666081784,0.4618727976639903,0.22847526867405638,54,48,0,116.66613430503546,114.01032427907363,0.22847526867405638,-2.0522940393988307,0.8359861671013152
MLBS,MLBS_070,2015,1600,98.18453800041819,96.91851658289615,,35,1.2512473723556214,1.0781205142171837,0.14653027029860427,36,30,0,99.43578537277381,97.99663709711334,0.14653027029860427,,-4.392108843218024
MLBS,MLBS_070,2017,1600,102.3947833509257,101.14686803030769,,35,1.142323641687178,0.9426733269022072,0.1413688600779084,36,32,0,103.53710699261289,102.0895413572099,0.1413688600779084,2.050660809919542,-4.392108843218024
MLBS,MLBS_070,2018,1600,99.11010480842627,95.86904470433115,,35,1.1462231036211132,1.0067565587786893,0.13458179950890223,34,30,0,100.25632791204738,96.87580126310984,0.13458179950890223,-3.280779080565509,-4.392108843218024
MLBS,MLBS_070,2022,1600,70.76713571333573,68.05511763697052,,35,1.145272583480694,1.030857980224087,0.13285014114249238,36,31,0,71.91240829681642,69.0859756171946,0.13285014114249238,-7.08597990380774,-4.392108843218024
MLBS,MLBS_071,2015,1600,154.13418379758323,148.34394513019234,,58,1.8976236289316943,3.012759672136772,0.29182904625883377,40,16,0,156.03180742651492,151.35670480232912,0.29182904625883377,,-4.393032779115888
MLBS,MLBS_071,2017,1600,148.1018236764158,142.6451498300563,,56,3.225827868306496,4.842952973182242,0.4961093786400175,68,17,0,151.3276515447223,147.48810280323855,0.4961093786400175,-2.352077940896308,-4.393032779115888
MLBS,MLBS_071,2018,1600,146.2964762057558,140.96887817061548,,58,3.0297961285088317,4.497447856216265,0.4961093786400175,68,17,0,149.32627233426462,145.46632602683175,0.4961093786400175,-2.001379210457685,-4.393032779115888
MLBS,MLBS_071,2022,1600,123.29322406386072,118.98542865173818,,58,3.0078313279527755,4.567880332639971,0.46692647401413406,64,17,0,126.30105539181349,123.55330898437815,0.46692647401413406,-5.756304235612781,-4.393032779115888
MLBS,MLBS_072,2015,1600,72.15785644899891,75.96008382364013,,40,0.3198086494798018,0.2849522735450882,0.11530178442843572,22,22,0,72.47766509847871,76.24503609718522,0.11530178442843572,,-0.2613829964820105
MLBS,MLBS_072,2017,1600,77.64171385596109,81.94428222610804,,40,0.3731519397253347,0.32586448487868813,0.134214340855276,25,25,0,78.01486579568642,82.27014671098674,0.134214340855276,2.7686003486038544,-0.2613829964820105
MLBS,MLBS_072,2018,1600,78.4187611882756,82.41593463153859,,40,0.3072864345086321,0.2585773219674632,0.12705780780849638,23,23,0,78.72604762278422,82.67451195350606,0.12705780780849638,0.7111818270978034,-0.2613829964820105
