siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
LENO,LENO_064,2021,1600,112.14924587901774,130.04877789543275,,68,0.45588649542508114,0.530770251896489,0.37521853681189693,59,51,1,112.60513237444282,130.57954814732923,0.37521853681189693,4.104517829790382,4.513039762704101
LENO,LENO_064,2022,1600,116.60847422087552,134.99762832193278,,68,0.4173062584416341,0.48313037668134173,0.3672149640525178,57,50,1,117.02578047931715,135.48075869861412,0.3672149640525178,4.420648104874331,4.513039762704101
LENO,LENO_064,2023,1600,143.54074703223887,165.158523440984,,68,0.4278743644839718,0.4905833535534002,0.3797734552238459,58,50,1,143.96862139672285,165.6491067945374,0.3797734552238459,26.942840917405704,4.513039762704101
LENO,LENO_065,2015,1600,99.5615977412074,81.02774906709874,,36,0.31674410922917295,0.5387281220955273,0.27465909747766654,63,29,1,99.87834185043657,81.56647718919427,0.27465909747766654,,4.573286260852015
LENO,LENO_065,2016,1600,102.02586033348788,82.30102736922586,,36,6.401846964784432,25.024594581155906,0.28992780046070704,69,35,1,108.42770729827231,107.32562195038177,0.28992780046070704,8.54936544783574,4.573286260852015
LENO,LENO_065,2017,1600,108.19144373322115,87.07553268927074,,36,12.60781051532754,48.81870321337878,0.2655228366938738,68,34,1,120.79925424854869,135.89423590264954,0.2655228366938738,12.371546950276382,4.573286260852015
LENO,LENO_065,2018,1600,192.43720562696276,174.40046620759006,0.005509140763603587,37,19.79319493724464,68.58588154641717,0.24314654533770297,64,30,1,212.2304005642074,242.98634775400723,0.24865568610130656,91.43114631565871,4.573286260852015
LENO,LENO_065,2019,1600,178.26692114335611,155.7360761456112,,37,0.43767833569378656,0.5512863093472016,0.22314150201416863,67,33,1,178.7045994790499,156.2873624549584,0.22314150201416863,-33.5258010851575,4.573286260852015
LENO,LENO_065,2021,1600,177.22442417227288,153.0643607459317,,39,0.4440050731561379,0.5904077552903552,0.20616378334610325,67,32,1,177.66842924542902,153.65476850122207,0.20616378334610325,-0.5180851168104397,4.573286260852015
LENO,LENO_065,2022,1600,171.31734357210604,147.58759040599412,,38,0.428337784603842,0.5731596838319382,0.194724552011888,66,32,1,171.7456813567099,148.16075008982605,0.194724552011888,-5.92274788871913,4.573286260852015
LENO,LENO_065,2023,1600,107.04489232012412,83.56379991612718,,38,0.4998162008967236,0.6476087639063479,0.2117754455351143,75,32,1,107.54470852102084,84.21140868003353,0.2117754455351143,-64.20097283568906,4.573286260852015
LENO,LENO_066,2015,1600,137.02858012900066,154.6918557266414,,46,0.4690881331668572,0.9291990956567256,,35,30,1,137.4976682621675,155.6210548222981,0.0,,-1.5440681450652478
LENO,LENO_066,2016,1600,125.09789794730072,141.42101056748223,,46,0.4632952172492485,0.8654477671131307,,37,31,1,125.56119316454998,142.28645833459535,0.0,-11.936475097617532,-1.5440681450652478
LENO,LENO_066,2017,1600,126.55498761083882,143.30496414706167,,46,0.5864314858670645,1.0214180450920745,,37,30,1,127.14141909670589,144.32638219215374,0.0,1.580225932155912,-1.5440681450652478
LENO,LENO_066,2018,1600,128.4130425536683,145.74820993606724,,46,0.521231954565126,1.0234984425843263,,37,30,1,128.93427450823344,146.77170837865157,0.0,1.7928554115275546,-1.5440681450652478
LENO,LENO_066,2023,1600,119.94970884007337,137.22636828894,,46,0.6310710017430535,1.1066388727455643,,36,30,1,120.58077984181642,138.33300716168557,0.0,-1.6706989332834041,-1.5440681450652478
LENO,LENO_067,2015,1600,133.961355084872,68.59179047906787,,39,0.4042518474653253,0.32517059088270567,0.7501683326359027,56,44,2,134.36560693233733,68.91696106995057,0.7501683326359027,,-3.2149841265259296
LENO,LENO_067,2016,1600,143.61055506978613,77.38866361536354,,39,0.43917845770018626,0.35651077790243535,0.7872016586342289,58,44,2,144.04973352748632,77.74517439326597,0.7872016586342289,9.684126595148996,-3.2149841265259296
LENO,LENO_067,2017,1600,110.90192727642385,70.85312245343167,,39,0.5005805786717825,0.4034731407651352,0.8166252892916464,60,44,2,111.40250785509564,71.2565955941968,0.8166252892916464,-32.64722567239069,-3.2149841265259296
LENO,LENO_067,2018,1600,117.91621290091143,74.68790022471637,,39,0.5097208304874542,0.4182036050913047,0.831378054024705,60,45,2,118.42593373139889,75.10610382980768,0.831378054024705,7.02342587630325,-3.2149841265259296
LENO,LENO_067,2023,1600,110.14859695805929,76.15958837996445,,39,0.6607598089812183,0.5367645107139846,0.8428152331600767,58,44,2,110.8093567670405,76.69635289067843,0.8428152331600767,-1.5233153928716774,-3.2149841265259296
LENO,LENO_068,2015,1600,139.97995160487008,138.8244802832326,,39,1.8105707502741357,6.105708506539737,,136,110,1,141.79052235514422,144.93018878977233,0.0,,4.421932120615573
LENO,LENO_068,2016,1600,152.73558791422667,151.37433849033286,,40,1.9768633803463054,6.0617115039871665,,149,120,1,154.712451294573,157.43604999432003,0.0,12.921928939428767,4.421932120615573
LENO,LENO_068,2017,1600,152.05559925295552,151.26673161198846,,42,1.8223287611840793,4.89040466498243,,142,113,1,153.8779280141396,156.1571362769709,0.0,-0.8345232804333875,4.421932120615573
LENO,LENO_068,2018,1600,154.758487573686,153.3933236211576,,40,2.0144445909418476,5.695523718287076,,141,113,1,156.77293216462786,159.08884733944467,0.0,2.895004150488262,4.421932120615573
LENO,LENO_068,2023,1600,178.0513524287951,176.90070887581962,,40,2.4899162602251868,7.265365413071174,,146,117,1,180.54126868902028,184.1660742888908,0.0,4.753667304878485,4.421932120615573
LENO,LENO_069,2015,1600,59.39076406388231,41.47026022892206,,61,0.08741446876725902,0.05450361401863183,0.17856271654736777,44,27,35,59.478178532649565,41.524763842940686,0.17856271654736777,,5.453324945773034
LENO,LENO_069,2016,1600,66.01295047632418,46.56571867995479,,61,0.0998157693130301,0.07555348997236519,0.19466044956652334,49,27,35,66.1127662456372,46.641272169927156,0.19466044956652334,6.6345877129876385,5.453324945773034
LENO,LENO_069,2017,1600,77.00023726676166,55.60390516843779,,60,0.3117402782098094,0.31466889691869954,0.17931454384875564,51,28,35,77.31197754497147,55.91857406535649,0.17931454384875564,11.199211299334266,5.453324945773034
LENO,LENO_069,2018,1600,73.01586055492508,50.75005615507616,,60,0.27068967568931557,0.31550711855747376,0.18639054773767438,48,27,35,73.2865502306144,51.065563273633636,0.18639054773767438,-4.025427314357074,5.453324945773034
LENO,LENO_069,2023,1600,104.50297674671569,74.47410971705736,,60,0.1745538339408007,0.2391587351367089,0.29148991925046663,62,27,35,104.6775305806565,74.71326845219407,0.29148991925046663,6.27819607000842,5.453324945773034
LENO,LENO_070,2015,1600,206.5477794610977,197.74704853255517,,61,0.7241499023764482,1.349151409581396,0.8824385988261485,103,56,9,207.27192936347413,199.09619994213656,0.8824385988261485,,-5.239255126477148
LENO,LENO_070,2016,1600,207.533439164852,198.69585985798795,,61,0.8626720108484973,1.383042001506967,1.1441145001571393,119,58,9,208.3961111757005,200.07890185949492,1.1441145001571393,1.124181812226368,-5.239255126477148
LENO,LENO_070,2017,1600,212.30186558077216,203.77854787089595,,61,1.14912008612011,1.5514388692998433,1.2158329238750818,119,58,9,213.45098566689228,205.32998674019578,1.2158329238750818,5.054874491191782,-5.239255126477148
LENO,LENO_070,2018,1600,215.79451170443053,207.40377228557523,,61,1.2390979569084477,1.5327219854518441,1.4638035925949457,115,57,9,217.03360966133897,208.93649427102707,1.4638035925949457,3.582623994446692,-5.239255126477148
LENO,LENO_070,2023,1600,166.9855919619453,160.83880215021063,,62,2.157748428039553,1.4409293333826814,2.613758835700793,116,58,9,169.14334038998484,162.2797314835933,2.613758835700793,-9.578053854270825,-5.239255126477148
