siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
BONA,BONA_072,NEON.PLA.D19.BONA.00144A,2021,23.7602971640881,24.0432004520379,0.0,0.5472537919585996,-6.328927606430902,0.5930327852349002,-6.45265837592083,0.0,0.0,10.2,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
BONA,BONA_072,NEON.PLA.D19.BONA.00144A,2022,23.7602971640881,24.0432004520379,0.0,0.0,-6.328927606430902,0.0,-6.45265837592083,0.0,0.0,10.2,,"Live,  other damage",False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
BONA,BONA_072,NEON.PLA.D19.BONA.00144A,2023,0.0,0.0,0.0,-23.7602971640881,-6.328927606430902,-24.0432004520379,-6.45265837592083,0.0,0.0,10.4,,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,8.3,254.0
BONA,BONA_072,NEON.PLA.D19.BONA.00145,2016,68.4254584363736,71.0764437190182,0.0,,-4.841589715687134,,-5.005103507364986,,0.0,11.9,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.7,256.4
BONA,BONA_072,NEON.PLA.D19.BONA.00145,2020,34.8966041254168,36.3001351888387,0.0,-8.3822135777392,-4.841589715687134,-8.694077132544875,-5.005103507364986,0.0,0.0,12.0,12.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.7,256.4
BONA,BONA_072,NEON.PLA.D19.BONA.00145,2021,35.5883031267786,37.0718566443084,0.0,0.6916990013617976,-4.841589715687134,0.7717214554696952,-5.005103507364986,0.0,0.0,12.1,12.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.7,256.4
BONA,BONA_072,NEON.PLA.D19.BONA.00145,2022,36.2878499645625,37.8534298614917,0.0,0.6995468377838989,-4.841589715687134,0.7815732171833005,-5.005103507364986,0.0,0.0,12.2,12.0,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.7,256.4
BONA,BONA_072,NEON.PLA.D19.BONA.00145,2023,36.2471912510689,37.80722394584086,0.0,-0.04065871349359895,-4.841589715687134,-0.046205915650837426,-5.005103507364986,0.0,0.0,12.3,11.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.7,256.4
BONA,BONA_072,NEON.PLA.D19.BONA.00146,2016,223.8720800311,253.201448270136,0.0,,-15.428446948748324,,-17.328516676711615,,0.0,16.5,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,11.7,266.6
BONA,BONA_072,NEON.PLA.D19.BONA.00146,2020,116.809360008971,132.517318051204,0.0,-26.765680005532253,-15.428446948748324,-30.171032554733003,-17.328516676711615,0.0,0.0,16.8,11.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,11.7,266.6
BONA,BONA_072,NEON.PLA.D19.BONA.00146,2021,120.12500153002,136.552957422147,0.0,3.3156415210490024,-15.428446948748324,4.035639370942988,-17.328516676711615,0.0,0.0,17.0,13.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,11.7,266.6
BONA,BONA_072,NEON.PLA.D19.BONA.00146,2022,120.12500153002,136.552957422147,0.0,0.0,-15.428446948748324,0.0,-17.328516676711615,0.0,0.0,17.0,12.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,11.7,266.6
BONA,BONA_072,NEON.PLA.D19.BONA.00146,2023,121.91355456574365,138.72465627706833,0.0,1.7885530357236519,-15.428446948748324,2.1716988549213454,-17.328516676711615,0.0,0.0,17.1,13.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,11.7,266.6
BONA,BONA_072,NEON.PLA.D19.BONA.00147,2016,129.7140440148718,141.0708043588202,0.0,,-8.207574441334916,,-8.795376936886283,,0.0,13.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,244.8
BONA,BONA_072,NEON.PLA.D19.BONA.00147,2020,70.8649580617689,77.5610926145935,0.0,-14.712271488275725,-8.207574441334916,-15.877427936056673,-8.795376936886283,0.0,0.0,13.6,15.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,244.8
BONA,BONA_072,NEON.PLA.D19.BONA.00147,2021,72.1035214460258,79.0149200992854,0.0,1.2385633842568922,-8.207574441334916,1.4538274846918995,-8.795376936886283,0.0,0.0,13.7,15.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,244.8
BONA,BONA_072,NEON.PLA.D19.BONA.00147,2022,74.6178903742391,81.9717782926538,0.0,2.514368928213301,-8.207574441334916,2.95685819336839,-8.795376936886283,0.0,0.0,13.9,15.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,244.8
BONA,BONA_072,NEON.PLA.D19.BONA.00147,2023,75.68302528337153,83.21045089990366,0.0,1.0651349091324391,-8.207574441334916,1.2386726072498675,-8.795376936886283,0.0,0.0,14.0,16.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,244.8
BONA,BONA_072,NEON.PLA.D19.BONA.00148,2016,208.947684209764,201.705616792224,0.0,,-15.33200822521664,,-14.788797873041265,,0.0,17.7,,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,12.6,242.3
BONA,BONA_072,NEON.PLA.D19.BONA.00148,2020,101.678395058247,98.076872422155,0.0,-26.817322287879247,-15.33200822521664,-25.907186092517247,-14.788797873041265,0.0,0.0,17.5,13.8,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,12.6,242.3
BONA,BONA_072,NEON.PLA.D19.BONA.00148,2021,104.473842104882,100.852808396112,0.0,2.7954470466349903,-15.33200822521664,2.77593597395699,-14.788797873041265,0.0,0.0,17.7,12.8,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,12.6,242.3
BONA,BONA_072,NEON.PLA.D19.BONA.00148,2022,108.749848250571,105.103131678341,0.0,4.27600614568901,-15.33200822521664,4.2503232822290045,-14.788797873041265,0.0,0.0,18.0,14.2,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,12.6,242.3
BONA,BONA_072,NEON.PLA.D19.BONA.00148,2023,106.02402534849682,102.39456509185766,0.0,-2.725822902074185,-15.33200822521664,-2.708566586483343,-14.788797873041265,0.0,0.0,18.2,12.6,"Live,  other damage",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,59,12.6,242.3
BONA,BONA_072,NEON.PLA.D19.BONA.00149,2016,378.404263360796,444.414430270498,0.0,,-23.920144890677953,,-27.676686155079285,,0.0,20.6,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,231.9
BONA,BONA_072,NEON.PLA.D19.BONA.00149,2020,198.006531487222,233.308106932707,0.0,-45.0994329683935,-23.920144890677953,-52.77658083444774,-27.676686155079285,0.0,0.0,21.0,15.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,231.9
BONA,BONA_072,NEON.PLA.D19.BONA.00149,2021,207.04286925793,244.738342061173,0.0,9.036337770708002,-23.920144890677953,11.430235128465995,-27.676686155079285,0.0,0.0,21.4,11.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,231.9
BONA,BONA_072,NEON.PLA.D19.BONA.00149,2022,221.035761780458,262.508513796971,0.0,13.992892522527995,-23.920144890677953,17.770171735797987,-27.676686155079285,0.0,0.0,22.0,15.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,231.9
BONA,BONA_072,NEON.PLA.D19.BONA.00149,2023,218.39623083504011,259.1272588165775,0.0,-2.6395309454178744,-23.920144890677953,-3.3812549803934644,-27.676686155079285,0.0,0.0,21.8,14.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,13.3,231.9
BONA,BONA_072,NEON.PLA.D19.BONA.00150,2016,144.2070428920516,158.0298401985708,0.0,,-10.958866858172685,,-12.016639599844126,,0.0,13.7,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00150,2020,70.8649580617689,77.5610926145935,0.0,-18.33552120757067,-10.958866858172685,-20.117186895994326,-12.016639599844126,0.0,0.0,13.6,10.4,"Live, physically damaged",False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00150,2021,70.8649580617689,77.5610926145935,0.0,0.0,-10.958866858172685,0.0,-12.016639599844126,0.0,0.0,13.6,9.4,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00150,2022,72.1035214460258,79.0149200992854,0.0,1.2385633842568922,-10.958866858172685,1.4538274846918995,-12.016639599844126,0.0,0.0,13.7,11.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00150,2023,71.14363482322676,77.88820379864916,0.0,-0.9598866227990328,-10.958866858172685,-1.1267163006362466,-12.016639599844126,0.0,0.0,13.7,9.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00150A,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,14.0,,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00150A,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,,"Dead, broken bole",True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00150A,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00150A,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,,"Dead, broken bole",True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00150A,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,,"Dead, broken bole",True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,10.0,231.0
BONA,BONA_072,NEON.PLA.D19.BONA.00151,2016,102.2433387339016,110.5742285612412,0.0,,-2.3482096522896643,,-2.2004377663177914,,0.0,14.2,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,9.5,230.3
BONA,BONA_072,NEON.PLA.D19.BONA.00151,2020,79.7965149812126,88.0840877644121,0.0,-5.61170593817225,-2.3482096522896643,-5.622535199207274,-2.2004377663177914,0.0,0.0,14.3,12.3,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,9.5,230.3
BONA,BONA_072,NEON.PLA.D19.BONA.00151,2021,79.7965149812126,88.0840877644121,0.0,0.0,-2.3482096522896643,0.0,-2.2004377663177914,0.0,0.0,14.3,12.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,9.5,230.3
BONA,BONA_072,NEON.PLA.D19.BONA.00151,2022,81.1225870833109,89.653907105063,0.0,1.3260721020983084,-2.3482096522896643,1.569819340650895,-2.2004377663177914,0.0,0.0,14.4,10.9,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,9.5,230.3
BONA,BONA_072,NEON.PLA.D19.BONA.00151,2023,90.5952024049111,100.46567460461483,0.0,9.472615321600202,-2.3482096522896643,10.811767499551834,-2.2004377663177914,0.0,0.0,14.5,10.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,9.5,230.3
BONA,BONA_072,NEON.PLA.D19.BONA.00152,2016,47.5205943281762,48.0864009040758,0.0,,-7.160637501506004,,-7.245896026641561,,0.0,10.2,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,7.1,232.3
BONA,BONA_072,NEON.PLA.D19.BONA.00152,2020,0.0,0.0,0.0,-11.88014858204405,-7.160637501506004,-12.02160022601895,-7.245896026641561,0.0,0.0,10.1,6.1,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,7.1,232.3
BONA,BONA_072,NEON.PLA.D19.BONA.00152,2021,0.0,0.0,0.0,0.0,-7.160637501506004,0.0,-7.245896026641561,0.0,0.0,10.1,6.6,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,7.1,232.3
BONA,BONA_072,NEON.PLA.D19.BONA.00152,2022,0.0,0.0,0.0,0.0,-7.160637501506004,0.0,-7.245896026641561,0.0,0.0,10.1,6.5,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,7.1,232.3
BONA,BONA_072,NEON.PLA.D19.BONA.00152,2023,0.0,0.0,0.0,0.0,-7.160637501506004,0.0,-7.245896026641561,0.0,0.0,10.1,6.5,Standing dead,True,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,59,7.1,232.3
BONA,BONA_079,NEON.PLA.D19.BONA.00156,2016,396.013062974444,466.616213865414,0.0,,-26.393206706568993,,-30.79164028121726,,0.0,21.0,,Standing dead,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.2,216.3
BONA,BONA_079,NEON.PLA.D19.BONA.00156,2020,211.78010720118982,250.76561026042873,0.0,-46.05823894331354,-26.393206706568993,-53.96265090124632,-30.79164028121726,0.0,0.0,21.0,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.2,216.3
BONA,BONA_079,NEON.PLA.D19.BONA.00156,2021,215.2235011296816,255.1299860923591,0.0,3.443393928491787,-26.393206706568993,4.364375831930374,-30.79164028121726,0.0,0.0,21.0,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.2,216.3
BONA,BONA_079,NEON.PLA.D19.BONA.00156,2022,218.666895058173,259.494361924289,0.0,3.443393928491389,-26.393206706568993,4.3643758319299195,-30.79164028121726,0.0,0.0,21.9,12.5,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.2,216.3
BONA,BONA_079,NEON.PLA.D19.BONA.00156,2023,222.11028898666518,263.85873775621985,0.0,3.443393928492185,-26.393206706568993,4.364375831930829,-30.79164028121726,0.0,0.0,21.9,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.2,216.3
BONA,BONA_079,NEON.PLA.D19.BONA.00157,2016,304.817142311002,352.47544487856,0.0,,-21.668831965163903,,-24.946201107251877,,0.0,18.8,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.5,225.2
BONA,BONA_079,NEON.PLA.D19.BONA.00157,2020,157.5959437173392,182.6783945490165,0.0,-36.8052996484157,-21.668831965163903,-42.44926258238587,-24.946201107251877,0.0,0.0,18.8,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.5,225.2
BONA,BONA_079,NEON.PLA.D19.BONA.00157,2021,158.8927868577989,184.28856257645066,0.0,1.296843140459714,-21.668831965163903,1.610168027434156,-24.946201107251877,0.0,0.0,18.8,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.5,225.2
BONA,BONA_079,NEON.PLA.D19.BONA.00157,2022,160.189629998258,185.898730603885,0.0,1.2968431404590888,-21.668831965163903,1.610168027434355,-24.946201107251877,0.0,0.0,19.2,16.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.5,225.2
BONA,BONA_079,NEON.PLA.D19.BONA.00157,2023,161.48647313871788,187.50889863131897,0.0,1.2968431404598846,-21.668831965163903,1.6101680274339571,-24.946201107251877,0.0,0.0,19.2,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.5,225.2
BONA,BONA_079,NEON.PLA.D19.BONA.00159,2016,220.676375837982,249.329580125606,0.0,,-14.149469491441037,,-15.771830074620242,,0.0,16.4,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.7,188.3
BONA,BONA_079,NEON.PLA.D19.BONA.00159,2020,120.24551910987975,136.71789117203934,0.0,-25.10771418202556,-14.149469491441037,-28.15292223839166,-15.771830074620242,0.0,0.0,16.4,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.7,188.3
BONA,BONA_079,NEON.PLA.D19.BONA.00159,2021,122.72235190760148,139.73116644934817,0.0,2.476832797721727,-14.149469491441037,3.0132752773088214,-15.771830074620242,0.0,0.0,16.4,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.7,188.3
BONA,BONA_079,NEON.PLA.D19.BONA.00159,2022,125.199184705323,142.744441726657,0.0,2.476832797721528,-14.149469491441037,3.0132752773088214,-15.771830074620242,0.0,0.0,17.3,12.6,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.7,188.3
BONA,BONA_079,NEON.PLA.D19.BONA.00159,2023,127.67601750304493,145.7577170039658,0.0,2.4768327977219258,-14.149469491441037,3.0132752773088214,-15.771830074620242,0.0,0.0,17.3,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,5.7,188.3
BONA,BONA_079,NEON.PLA.D19.BONA.00160,2016,65.7367121709124,68.0872883751926,0.0,,-4.841382910248352,,-5.006126082036202,,0.0,11.7,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,6.6,191.1
BONA,BONA_079,NEON.PLA.D19.BONA.00160,2020,33.31388838638159,34.53859663005747,0.0,-8.105705946132701,-4.841382910248352,-8.387172936283783,-5.006126082036202,0.0,0.0,11.7,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,6.6,191.1
BONA,BONA_079,NEON.PLA.D19.BONA.00160,2021,33.42527146161294,34.662334740672776,0.0,0.11138307523134472,-4.841382910248352,0.1237381106153066,-5.006126082036202,0.0,0.0,11.7,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,6.6,191.1
BONA,BONA_079,NEON.PLA.D19.BONA.00160,2022,33.5366545368443,34.7860728512881,0.0,0.11138307523136604,-4.841382910248352,0.1237381106153208,-5.006126082036202,0.0,0.0,11.8,9.8,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,6.6,191.1
BONA,BONA_079,NEON.PLA.D19.BONA.00160,2023,33.648037612075655,34.90981096190336,0.0,0.11138307523135182,-4.841382910248352,0.12373811061526396,-5.006126082036202,0.0,0.0,11.8,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,6.6,191.1
BONA,BONA_079,NEON.PLA.D19.BONA.00166,2016,387.150880607972,455.433406151608,0.0,,-25.379350620453412,,-29.51604941447617,,0.0,20.8,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,11.7,221.8
BONA,BONA_079,NEON.PLA.D19.BONA.00166,2020,208.73364567662975,246.90640864167108,0.0,-44.60430873283556,-25.379350620453412,-52.131749377484226,-29.51604941447617,0.0,0.0,20.8,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,11.7,221.8
BONA,BONA_079,NEON.PLA.D19.BONA.00166,2021,212.52319701979104,251.7038350331386,0.0,3.7895513431612926,-25.379350620453412,4.797426391467525,-29.51604941447617,0.0,0.0,20.8,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,11.7,221.8
BONA,BONA_079,NEON.PLA.D19.BONA.00166,2022,216.312748362951,256.501261424606,0.0,3.789551343159957,-25.379350620453412,4.797426391467411,-29.51604941447617,0.0,0.0,21.8,12.7,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,11.7,221.8
BONA,BONA_079,NEON.PLA.D19.BONA.00166,2023,220.10229970611272,261.29868781607183,0.0,3.789551343161719,-25.379350620453412,4.7974263914658195,-29.51604941447617,0.0,0.0,21.8,,,False,FILLED,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,11.7,221.8
BONA,BONA_079,NEON.PLA.D19.BONA.00170,2016,516.703328245382,620.563259159116,0.0,,-35.83864134963984,,-42.76648170162458,,0.0,23.5,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,14.0,226.9
BONA,BONA_079,NEON.PLA.D19.BONA.00170,2020,268.873213505012,323.844837850009,0.0,-61.957528685092484,-35.83864134963984,-74.17960532727675,-42.76648170162458,0.0,0.0,23.9,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,14.0,226.9
BONA,BONA_079,NEON.PLA.D19.BONA.00170,2021,274.22507860966,330.758596793662,0.0,5.35186510464797,-35.83864134963984,6.913758943652965,-42.76648170162458,0.0,0.0,24.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,14.0,226.9
BONA,BONA_079,NEON.PLA.D19.BONA.00170,2022,276.92386496705,334.248687677555,0.0,2.69878635739002,-35.83864134963984,3.4900908838930036,-42.76648170162458,0.0,0.0,24.2,15.1,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,14.0,226.9
BONA,BONA_079,NEON.PLA.D19.BONA.00170,2023,279.59321967658707,337.6853659201506,0.0,2.6693547095370604,-35.83864134963984,3.436678242595633,-42.76648170162458,0.0,0.0,24.3,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,14.0,226.9
BONA,BONA_079,NEON.PLA.D19.BONA.00172,2016,509.066091700886,465.95358194073,0.0,,-31.56403350081818,,-28.91656917579245,,0.0,26.2,,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,61,9.9,245.5
BONA,BONA_079,NEON.PLA.D19.BONA.00172,2020,280.157474924348,256.336202837679,0.0,-57.2271541941345,-31.56403350081818,-52.40434477576274,-28.91656917579245,0.0,0.0,27.3,,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,61,9.9,245.5
BONA,BONA_079,NEON.PLA.D19.BONA.00172,2021,289.824862256137,265.146877078731,0.0,9.66738733178903,-31.56403350081818,8.81067424105197,-28.91656917579245,0.0,0.0,27.7,,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,61,9.9,245.5
BONA,BONA_079,NEON.PLA.D19.BONA.00172,2022,294.728922277613,269.615908787393,0.0,4.904060021475971,-31.56403350081818,4.469031708661987,-28.91656917579245,0.0,0.0,27.9,19.8,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,61,9.9,245.5
BONA,BONA_079,NEON.PLA.D19.BONA.00172,2023,301.8549316276476,276.11263132079876,0.0,7.1260093500346215,-31.56403350081818,6.496722533405773,-28.91656917579245,0.0,0.0,28.2,,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,61,9.9,245.5
BONA,BONA_079,NEON.PLA.D19.BONA.00175,2016,668.271656960888,817.557070147988,0.0,,-46.72331024030031,,-56.832272438005404,,0.0,26.2,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,8.6,257.0
BONA,BONA_079,NEON.PLA.D19.BONA.00175,2020,349.414116339438,428.844195345151,0.0,-79.71438515536249,-46.72331024030031,-97.17821870070927,-56.832272438005404,0.0,0.0,26.7,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,8.6,257.0
BONA,BONA_079,NEON.PLA.D19.BONA.00175,2021,352.517160792281,432.927355909862,0.0,3.103044452842994,-46.72331024030031,4.083160564711022,-56.832272438005404,0.0,0.0,26.8,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,8.6,257.0
BONA,BONA_079,NEON.PLA.D19.BONA.00175,2022,355.636051423249,437.033968817343,0.0,3.1188906309679965,-46.72331024030031,4.106612907481008,-56.832272438005404,0.0,0.0,26.9,17.2,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,8.6,257.0
BONA,BONA_079,NEON.PLA.D19.BONA.00175,2023,359.73549976705635,442.41371844068635,0.0,4.099448343807353,-46.72331024030031,5.3797496233433435,-56.832272438005404,0.0,0.0,27.1,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,61,8.6,257.0
BONA,BONA_079,NEON.PLA.D19.BONA.00176,2016,63.1099824793656,65.175542233781,0.0,,1.3901243992629067,,2.108605514500361,,0.0,11.5,,Live,False,ORIGINAL,Betula neoalaskana Sarg.,BENE4,Betula,Betulaceae,species,39,13.2,110.9
