siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
CLBJ,CLBJ_014,2016,400,203.71805380825037,195.729136020586,,23,2.333511002504637,3.820831476149349,2.7057894852755284,88,75,1,206.05156481075502,199.54996749673535,2.7057894852755284,,-17.937147542552303
CLBJ,CLBJ_014,2017,400,170.51060006488296,162.97816079052066,,24,2.138956891939688,3.077661497648956,2.3692904749662214,92,78,1,172.64955695682266,166.05582228816962,2.3692904749662214,-33.40200785393236,-17.937147542552303
CLBJ,CLBJ_014,2018,400,172.37772705593696,165.102739092047,,26,2.5635445658826046,4.037312343688529,1.847873355529836,90,77,1,174.94127162181957,169.14005143573553,1.847873355529836,2.2917146649969027,-17.937147542552303
CLBJ,CLBJ_014,2019,400,142.71134039999072,135.2897431649148,,24,2.785827713924328,3.894916169239405,2.295528939210927,95,81,1,145.49716811391505,139.1846593341542,2.295528939210927,-29.444103507904515,-17.937147542552303
CLBJ,CLBJ_015,2016,400,202.41895512748704,196.17383852809144,,28,0.3066859235918558,0.4172795255494828,0.9157234901730404,34,30,1,202.7256410510789,196.5911180536409,0.9157234901730404,,7.300575761144794
CLBJ,CLBJ_015,2017,400,211.29407154890845,205.2050641370974,,28,0.3052244242045181,0.43769464958649235,1.16277629012638,34,30,1,211.59929597311296,205.64275878668388,1.16277629012638,8.873654922034063,7.300575761144794
CLBJ,CLBJ_015,2018,400,216.49473400426564,210.32440397750474,,28,0.3304372646609428,0.5008978120166871,1.1398860653181204,34,30,1,216.82517126892657,210.82530178952143,1.1398860653181204,5.2258752958136085,7.300575761144794
CLBJ,CLBJ_015,2019,400,224.94863973367916,218.2191317730542,,28,0.37029542261118736,0.5876081695817845,4.79858099978498,34,30,1,225.31893515629034,218.80673994263597,4.79858099978498,8.49376388736377,7.300575761144794
CLBJ,CLBJ_016,2016,400,98.21926405598153,92.09771003581281,,12,1.666678511849709,6.195577123782035,,47,33,1,99.88594256783124,98.29328715959484,0.0,,0.54556734649546
CLBJ,CLBJ_016,2017,400,96.25931323447891,89.73825958993146,,13,1.9981693783275851,7.54007213057099,,47,33,1,98.2574826128065,97.27833172050245,0.0,-1.6284599550247378,0.54556734649546
CLBJ,CLBJ_016,2018,400,98.44426236195429,91.30537331145827,,13,2.1822967708146885,8.053041214287502,,50,33,1,100.62655913276897,99.35841452574577,0.0,2.3690765199624764,0.54556734649546
CLBJ,CLBJ_016,2019,400,98.80062697983091,91.35480535392684,,14,2.1141812363310373,8.694807257497716,,51,32,1,100.91480821616194,100.04961261142455,0.0,0.2882490833929694,0.54556734649546
CLBJ,CLBJ_017,2016,400,95.24798083322716,91.30258226535608,,16,1.0738094146973447,1.612906694590135,0.6067923800146331,40,25,0,96.32179024792451,92.91548895994622,0.6067923800146331,,-4.2677251522781035
CLBJ,CLBJ_017,2017,400,104.08347498749839,99.7371033542572,,16,1.2650548944903146,1.987490843234268,0.5565105414658761,42,26,0,105.34852988198871,101.72459419749147,0.5565105414658761,9.0267396340642,-4.2677251522781035
CLBJ,CLBJ_017,2018,400,94.32683692311083,91.1186362975311,,16,0.9006284310331297,1.29068898523393,0.42479058274915815,42,27,0,95.22746535414396,92.40932528276502,0.42479058274915815,-10.121064527844752,-4.2677251522781035
CLBJ,CLBJ_017,2019,400,84.25560938067834,81.36844357977063,,16,1.214118535600746,1.8797941508534621,0.3697183757833011,42,26,0,85.46972791627908,83.24823773062408,0.3697183757833011,-9.757737437864876,-4.2677251522781035
CLBJ,CLBJ_018,2016,400,6.618020078701028,6.3617819569243945,,3,1.9580776808564073,2.1173223802045094,1.7331108430765476,44,43,0,8.576097759557436,8.479104337128904,1.7331108430765476,,1.2414585319221128
CLBJ,CLBJ_018,2017,400,8.773240600779674,8.43575426024616,,4,1.9198433840258886,2.073330571232133,1.7486388578758838,44,43,0,10.693083984805563,10.509084831478294,1.7486388578758838,2.1169862252481266,1.2414585319221128
CLBJ,CLBJ_018,2018,400,9.141783121626709,8.790723880469102,,4,1.8362064815518182,2.0357494792482433,1.8180682474193706,45,44,0,10.977989603178527,10.826473359717346,1.8180682474193706,0.2849056183729637,1.2414585319221128
CLBJ,CLBJ_018,2019,400,9.520719419757151,9.155059346464823,,4,3.0986049067496735,3.413306322228575,2.2393467568578,52,51,0,12.619324326506824,12.568365668693398,2.2393467568578,1.6413347233282973,1.2414585319221128
CLBJ,CLBJ_019,2016,400,0.0,0.0,0.0,0,1.6327090303056668,1.5573067239931215,1.301730395824221,30,16,0,1.6327090303056668,1.5573067239931215,1.301730395824221,,0.8704505899988094
CLBJ,CLBJ_019,2017,400,1.0223850651273525,0.9805197886191624,,1,1.3463830154475986,1.2839648271553883,1.4080800879496838,32,15,0,2.3687680805749514,2.264484615774551,1.4080800879496838,0.7360590502692845,0.8704505899988094
CLBJ,CLBJ_019,2018,400,0.0,0.0,0.0,0,2.444938245212407,2.3330282304627543,1.6507177152004424,37,17,0,2.444938245212407,2.3330282304627543,1.6507177152004424,0.07617016463745552,0.8704505899988094
CLBJ,CLBJ_019,2019,400,0.0,0.0,0.0,0,4.508820942089213,4.307275864899976,1.7894335476844272,40,20,0,4.508820942089213,4.307275864899976,1.7894335476844272,2.063882696876806,0.8704505899988094
CLBJ,CLBJ_020,2016,400,0.0,0.0,0.0,0,,,,23,0,0,0.0,0.0,0.0,,0.0
CLBJ,CLBJ_020,2017,400,0.0,0.0,0.0,0,,,,31,0,0,0.0,0.0,0.0,0.0,0.0
CLBJ,CLBJ_020,2018,400,0.0,0.0,0.0,0,,,,26,0,0,0.0,0.0,0.0,0.0,0.0
CLBJ,CLBJ_020,2019,400,0.0,0.0,0.0,0,,,,29,0,0,0.0,0.0,0.0,0.0,0.0
CLBJ,CLBJ_021,2016,400,147.1811120545619,137.73135172429403,,33,1.8055862075998217,10.795536782035272,1.452952651605721,71,55,0,148.98669826216172,148.5268885063293,1.452952651605721,,-11.166154563414517
CLBJ,CLBJ_021,2017,400,144.73211062477088,135.44487698550077,,32,2.1566896072594557,11.772346884573686,1.1862584746070033,79,63,0,146.88880023203035,147.21722387007446,1.1862584746070033,-2.0978980301313754,-11.166154563414517
CLBJ,CLBJ_021,2018,400,125.51386133293151,116.76180876603851,,33,1.634330985954549,9.255585163305538,0.6984448932013566,73,57,0,127.14819231888606,126.01739392934405,0.6984448932013566,-19.740607913144288,-11.166154563414517
CLBJ,CLBJ_021,2019,400,116.3194005739887,107.43148301024044,,32,2.02698511450606,11.310866102812536,0.5659703336622598,74,58,0,118.34638568849476,118.74234911305298,0.5659703336622598,-8.801806630391297,-11.166154563414517
CLBJ,CLBJ_022,2016,400,89.71505893774184,87.89176945713513,0.0019275532183399946,12,6.113376482055074,6.383634839123156,2.4137214717970834,90,75,1,95.82843541979692,94.27540429625829,2.4156490250154232,,-0.40864351091132817
CLBJ,CLBJ_022,2017,400,91.93989527559565,90.36955881943733,0.007164977940608708,12,7.293989783950108,7.657978191685619,3.158854866407284,105,82,1,99.23388505954576,98.02753701112294,3.166019844347893,3.405449639748838,-0.40864351091132817
CLBJ,CLBJ_022,2018,400,83.00667484889026,81.73810115766153,,11,5.646892149539002,5.855619018712188,2.5514529400375077,102,79,1,88.65356699842926,87.59372017637372,2.5514529400375077,-10.5803180611165,-0.40864351091132817
CLBJ,CLBJ_022,2019,400,89.17503167732096,87.71212629626439,,12,8.818031393143695,9.17929500574591,4.105904004850539,121,97,1,97.99306307046466,96.8914213020103,4.105904004850539,9.339496072035402,-0.40864351091132817
CLBJ,CLBJ_023,2016,400,18.058955496555154,17.395640204432677,,4,0.06565785582389903,0.061976283988475524,0.43892259869767847,19,9,0,18.124613352379054,17.457616488421152,0.43892259869767847,,0.15467209070841328
CLBJ,CLBJ_023,2017,400,17.555849135012682,16.91678447040217,,4,0.08639191555776188,0.08154774209009938,0.5952103331826373,25,13,0,17.642241050570444,16.99833221249227,0.5952103331826373,-0.4823723018086099,0.15467209070841328
CLBJ,CLBJ_023,2018,400,18.997056737433795,18.30991452900721,,4,0.07948056231314093,0.07502392272289143,0.46845575253182864,23,12,0,19.076537299746935,18.3849384517301,0.46845575253182864,1.4342962491764908,0.15467209070841328
CLBJ,CLBJ_023,2019,400,18.09297470590206,17.444701060411468,,4,0.0691135324462095,0.0652381936720795,0.3787572980272216,20,9,0,18.162088238348268,17.509939254083548,0.3787572980272216,-0.9144490613986669,0.15467209070841328
