siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
GRSM,GRSM_049,2019,1600,149.13678967173223,142.84969350493148,,60,4.141334534398405,3.866378447187559,1.2419864495737956,120,93,47,153.27812420613063,146.71607195211905,1.2419864495737956,-12.750971414270253,3.769282064879154
GRSM,GRSM_049,2020,1600,155.68922602806194,149.1072305600436,,61,2.0640997563948438,1.7155632346691727,1.4510242200473584,123,93,47,157.7533257844568,150.82279379471277,1.4510242200473584,4.475201578326164,3.769282064879154
GRSM,GRSM_050,2015,1600,133.16850486193408,127.44059782291693,,46,1.5493726115655464,1.1942787759909597,0.2547341237441961,66,48,0,134.71787747349964,128.63487659890788,0.2547341237441961,,8.856260974085266
GRSM,GRSM_050,2016,1600,138.5839699877573,133.5609971818184,,46,1.6053580842355697,1.2503532126772927,0.2527201346448378,68,48,0,140.1893280719929,134.8113503944957,0.2527201346448378,5.471450598493249,8.856260974085266
GRSM,GRSM_050,2017,1600,147.7776881365158,142.91597116811866,,46,1.6160995164763687,1.2552010484291027,0.2478130442136529,69,51,0,149.39378765299216,144.17117221654777,0.2478130442136529,9.20445958099927,8.856260974085266
GRSM,GRSM_050,2018,1600,165.7821720616171,160.45626309272208,,46,1.5585324374979266,1.3161722001013056,0.2561209957116467,68,50,0,167.34070449911502,161.7724352928234,0.2561209957116467,17.94691684612286,8.856260974085266
GRSM,GRSM_050,2019,1600,169.41260424526155,164.06119224005022,,46,1.616047795147202,1.5686089896094866,0.26409442218881185,69,50,0,171.02865204040876,165.6298012296597,0.26409442218881185,3.687947541293738,8.856260974085266
GRSM,GRSM_050,2020,1600,173.05954951961522,167.82736555713257,,47,1.5591770222071832,1.4346845793964196,0.27409509126929305,70,50,0,174.6187265418224,169.26205013652898,0.27409509126929305,3.5900745014136533,8.856260974085266
GRSM,GRSM_051,2015,1600,54.001605486646035,28.629858222542794,0.1781632992896556,70,1.0257049554051672,1.5175823996612823,0.474292027320066,63,38,0,55.0273104420512,30.147440622204076,0.6524553266097216,,-0.3411334549874007
GRSM,GRSM_051,2016,1600,39.1771585575475,27.936739984716567,0.1781632992896556,69,1.0583513614047257,1.6488703055839187,0.4893489170762585,65,39,0,40.235509918952225,29.585610290300487,0.6675122163659141,-14.791800523098978,-0.3411334549874007
GRSM,GRSM_051,2017,1600,33.18338528717125,26.911164391200924,0.1781632992896556,69,1.498876265008048,1.659500603055609,0.48182047219816226,64,39,0,34.6822615521793,28.570664994256532,0.6599837714878178,-5.553248366772927,-0.3411334549874007
GRSM,GRSM_051,2018,1600,58.84392389717679,26.864887902500517,0.1781632992896556,69,1.3171876072523583,2.3505000584971043,0.48182047219816226,64,39,0,60.16111150442915,29.21538796099762,0.6599837714878178,25.478849952249853,-0.3411334549874007
GRSM,GRSM_051,2019,1600,44.259011680526065,15.586058456896161,,68,1.4381374261292448,2.223326011411849,0.5452752971585726,67,42,0,45.69714910665531,17.80938446830801,0.5452752971585726,-14.463962397773841,-0.3411334549874007
GRSM,GRSM_051,2020,1600,42.32407754531224,14.782684781379885,,66,1.9425452087553337,2.2937223962649456,0.6344561004707067,69,44,0,44.266622754067576,17.076407177644832,0.6344561004707067,-1.4305263525877336,-0.3411334549874007
GRSM,GRSM_052,2016,1600,103.85703398747958,101.55139753658607,,62,6.436064429462695,6.321481540703438,2.6590644040266573,228,107,0,110.29309841694227,107.8728790772895,2.6590644040266573,,4.262718392145948
GRSM,GRSM_052,2017,1600,116.71331998385858,115.39857237080444,,61,6.645868098312496,6.4909504296256735,2.624076714499991,225,107,0,123.35918808217107,121.88952280043011,2.624076714499991,13.066089665228802,4.262718392145948
GRSM,GRSM_052,2019,1600,118.11169712527908,116.5956507690078,,60,6.730230722717607,6.534461472377979,2.647401840851102,227,109,0,124.84192784799669,123.13011224138579,2.647401840851102,0.7413698829128066,4.262718392145948
GRSM,GRSM_053,2015,1600,239.37567080340347,239.4417431238785,,36,2.0947452403619398,2.4906158572432857,2.2591626405535608,125,50,0,241.4704160437654,241.93235898112178,2.2591626405535608,,0.39718951625661864
GRSM,GRSM_053,2016,1600,240.8383125169239,240.91701103981882,,36,2.889984827472057,3.290976441371964,2.8375082765352717,157,52,0,243.72829734439597,244.20798748119077,2.8375082765352717,2.2578813006305722,0.39718951625661864
