siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
WREF,WREF_076,2020,1600,209.73303800533023,191.89022266018503,,50,1.7951935550356555,1.397884270063725,1.94587499862701,93,37,7,211.5282315603659,193.28810693024874,1.94587499862701,1.719630627691572,2.6622378562700897
WREF,WREF_076,2021,1600,216.3397255756509,197.5623519374083,,49,2.2293944497850386,1.81405718795296,1.9255365432936649,87,40,7,218.56912002543595,199.37640912536125,1.9255365432936649,7.040888465070054,2.6622378562700897
WREF,WREF_076,2022,1600,215.25156450094428,196.23398249015804,,51,3.2973437789014994,2.843233712398816,1.7387850101870452,84,36,7,218.5489082798458,199.07721620255685,1.7387850101870452,-0.020211745590160035,2.6622378562700897
WREF,WREF_076,2023,1600,218.75008561578468,199.41304409409653,,50,2.8409595855551357,2.433514493369771,2.0286205094569363,85,39,7,221.59104520133982,201.84655858746632,2.0286205094569363,3.042136921494034,2.6622378562700897
WREF,WREF_077,2017,1600,388.54643757548473,358.15988541875583,,29,0.6860647935349806,0.46659353300153855,0.7445536752229348,50,33,14,389.2325023690197,358.62647895175735,0.7445536752229348,,-7.436953962948332
WREF,WREF_077,2019,1600,395.25224564673147,364.4742645800495,,29,0.8624506200049837,0.6445202774300612,0.7887945238496303,47,30,14,396.1146962667365,365.11878485747957,0.7887945238496303,3.4410969488583873,-7.436953962948332
WREF,WREF_077,2020,1600,380.97968532484487,350.46305994717954,,29,1.0503519513356925,0.7615057610063082,0.735226191014637,49,31,14,382.03003727618056,351.2245657081859,0.735226191014637,-14.084658990555909,-7.436953962948332
WREF,WREF_077,2021,1600,383.55773127302564,353.33597207923293,,29,1.1109437922543728,0.8036642298334137,0.9729720151701268,50,31,14,384.66867506528,354.13963630906636,0.9729720151701268,2.638637789099448,-7.436953962948332
WREF,WREF_077,2022,1600,350.80217458964256,324.46250487661223,,29,0.8879270176249798,0.592771417690654,1.057637648904214,49,31,14,351.69010160726754,325.05527629430287,1.057637648904214,-32.97857345801248,-7.436953962948332
WREF,WREF_077,2023,1600,350.24630499435136,323.7896448819587,,29,1.0585963131539275,0.7466781020816797,1.0225334884602089,48,31,14,351.3049013075053,324.53632298404034,1.0225334884602089,-0.38520029976223213,-7.436953962948332
WREF,WREF_078,2017,1600,152.42884413228498,136.1503421116574,,52,0.8063247386415595,0.6785825893644903,0.1459328648519675,57,24,0,153.23516887092654,136.8289247010219,0.1459328648519675,,12.201356358846322
WREF,WREF_078,2020,1600,164.41247254771093,146.73077284132876,,51,0.7245200755248531,0.6046549405373368,0.14556598470359464,58,22,0,165.13699262323578,147.3354277818661,0.14556598470359464,3.9672745841030803,12.201356358846322
WREF,WREF_078,2021,1600,211.53156511112152,190.25933014329286,,51,0.6262862152193862,0.5094503601378337,0.12137545465984508,48,17,0,212.1578513263409,190.7687805034307,0.12137545465984508,47.02085870310512,12.201356358846322
WREF,WREF_078,2022,1600,214.23327905014247,192.55021685721766,,51,0.6446545870537927,0.528847516625774,0.12327500109713528,48,17,0,214.87793363719626,193.07906437384344,0.12327500109713528,2.7200823108553607,12.201356358846322
WREF,WREF_078,2023,1600,217.54752316369846,195.42911125987825,,51,0.6630229588881907,0.5482446731137179,0.12517454753442564,48,17,0,218.21054612258663,195.97735593299197,0.12517454753442564,3.3326124853903707,12.201356358846322
WREF,WREF_079,2017,1600,171.87389385663457,150.1399874737738,,47,1.8185295953426974,1.2509401071366053,0.7669603614223429,86,65,0,173.69242345197728,151.39092758091041,0.7669603614223429,,3.736957756305088
WREF,WREF_079,2020,1600,193.83472070091548,168.50673098032712,,48,1.6101749726240477,1.062339053930067,0.7269700356929308,82,61,0,195.44489567353952,169.56907003425718,0.7269700356929308,7.250824073854081,3.736957756305088
WREF,WREF_079,2021,1600,184.81082321466423,160.40733742431732,,47,1.5421829860436151,0.9824269675854589,0.6901390398022043,78,57,0,186.35300620070785,161.3897643919028,0.6901390398022043,-9.091889472831667,3.736957756305088
WREF,WREF_079,2022,1600,185.7155216086997,160.9433507738356,,47,1.5540750192306332,0.9902115694991303,0.6896496979377693,78,57,0,187.26959662793033,161.93356234333473,0.6896496979377693,0.9165904272224736,3.736957756305088
WREF,WREF_079,2023,1600,200.54425315821743,175.02170347357907,,47,1.5659670524176523,0.9979961714128025,0.69204989015141,78,57,0,202.11022021063508,176.01969964499187,0.69204989015141,14.840623582704751,3.736957756305088
WREF,WREF_080,2017,1600,36.16267741124188,32.11680375003412,,78,1.3947884281482594,1.1371792601282396,0.7474465218364077,66,32,0,37.55746583939014,33.253983010162365,0.7474465218364077,,8.806717913036211
WREF,WREF_080,2020,1600,45.23319870461485,39.576680570872114,,77,0.7475530360567804,0.6005306753444476,0.5208453774925509,44,29,0,45.98075174067163,40.17721124621656,0.5208453774925509,2.8077619670938296,8.806717913036211
WREF,WREF_080,2021,1600,74.71624342311837,66.8626333578845,,77,0.8133799856132641,0.6519930520293598,0.5283612762486432,44,29,0,75.52962340873164,67.51462640991386,0.5283612762486432,29.54887166806001,8.806717913036211
WREF,WREF_080,2022,1600,79.33920551080313,70.95615248384223,,77,0.8792069351697377,0.7034554287142812,0.5358771750047358,44,29,0,80.21841244597286,71.65960791255651,0.5358771750047358,4.6887890372412215,8.806717913036211
WREF,WREF_081,2017,1600,243.8862580451305,221.8156604997252,,30,0.7061774326160357,0.5191354258411108,1.5255272662488515,43,37,2,244.59243547774653,222.3347959255663,1.5255272662488515,,8.234225190421189
WREF,WREF_081,2020,1600,247.0155592389654,224.55022633742922,,30,1.178089759558664,0.9483928068604662,1.3560393014825847,43,37,2,248.19364899852408,225.49861914428968,1.3560393014825847,1.2004045069258495,8.234225190421189
WREF,WREF_081,2021,1600,283.07682332873793,257.22788390852554,,30,0.8556636300012667,0.642286419300144,1.180070520384338,38,32,2,283.9324869587392,257.8701703278257,1.180070520384338,35.738837960215136,8.234225190421189
WREF,WREF_081,2022,1600,284.5020838774068,258.4968791516897,,30,0.9243806193216184,0.7045712158214003,1.2017295089773308,38,32,2,285.4264644967284,259.2014503675111,1.2017295089773308,1.493977537989167,8.234225190421189
WREF,WREF_081,2023,1600,286.8587715901146,260.7413661895495,,30,0.9930976086419868,0.7668560123426554,1.2233884975703195,38,32,2,287.85186919875656,261.5082222018922,1.2233884975703195,2.4254047020281746,8.234225190421189
WREF,WREF_082,2017,1600,131.50482349516406,119.74220957644809,,27,0.023818397182308146,0.013186431580765916,0.39626004757574534,78,72,0,131.52864189234637,119.75539600802885,0.39626004757574534,,15.531210065958076
WREF,WREF_082,2020,1600,155.24646201488372,141.06546896018725,,26,0.03884304466825325,0.020972186792449186,0.4946108968331588,78,72,0,155.28530505955197,141.0864411469797,0.4946108968331588,7.918887722401867,15.531210065958076
WREF,WREF_082,2021,1600,197.3962507750148,179.92526737017099,,26,0.04385126049690191,0.023567438529676802,0.5273945132522959,78,72,0,197.4401020355117,179.94883480870067,0.5273945132522959,42.15479697595973,15.531210065958076
WREF,WREF_082,2022,1600,207.8529166518872,189.27774561690012,,26,0.048859476325550474,0.026162690266904837,0.5602499793264172,78,72,0,207.90177612821276,189.30390830716703,0.5602499793264172,10.46167409270106,15.531210065958076
WREF,WREF_082,2023,1600,219.07005724650696,199.3557137988033,,26,0.05386769215419875,0.02875794200413258,0.5932851707336455,78,72,0,219.12392493866116,199.3844717408074,0.5932851707336455,11.222148810448402,15.531210065958076
WREF,WREF_083,2017,1600,450.2841415695837,483.4959224703267,,19,0.7855530212955919,0.5654199476596725,1.0826149458683783,54,53,0,451.0696945908793,484.0613424179864,1.0826149458683783,,19.227558042768738
WREF,WREF_083,2020,1600,444.7988571631192,481.9218070253745,,19,0.6885441323144011,0.521703496558814,1.0973528135623425,54,53,0,445.4874012954336,482.4435105219333,1.0973528135623425,-1.8607644318152363,19.227558042768738
