siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
STEI,STEI_053,2022,1600,35.86205073721898,28.583948344241595,,53,0.4000671665125082,0.3760692752745875,1.5752278709252108,77,62,9,36.262117903731486,28.960017619516183,1.5752278709252108,1.5655658675209665,2.15175945654678
STEI,STEI_053,2023,1600,37.956745366477975,30.33283778135974,,54,0.4448531800411825,0.4259005573035872,1.6585797101911492,80,63,9,38.40159854651916,30.758738338663328,1.6585797101911492,2.1394806427876745,2.15175945654678
STEI,STEI_054,2015,1600,13.243052106732085,9.966088182750694,,33,0.5382265498461396,0.483862363145672,0.2356282365173022,74,64,0,13.781278656578225,10.449950545896366,0.2356282365173022,,0.9168879163399914
STEI,STEI_054,2016,1600,13.87028306363701,10.466338368025971,,33,0.6995804094035327,0.6377134638231512,0.3047603722963279,86,72,0,14.569863473040542,11.104051831849123,0.3047603722963279,0.7885848164623166,0.9168879163399914
STEI,STEI_054,2017,1600,14.425273842917186,10.90868444480333,,33,0.3785345548347016,0.3457710106751356,0.2641700324368255,72,60,0,14.803808397751887,11.254455455478466,0.2641700324368255,0.23394492471134498,0.9168879163399914
STEI,STEI_054,2018,1600,15.88981008278952,11.990835464326665,,34,0.6740097143248446,0.624028514351471,0.37896312660070564,81,70,0,16.563819797114366,12.614863978678136,0.37896312660070564,1.7600113993624795,0.9168879163399914
STEI,STEI_054,2019,1600,16.775976623925786,12.767119932859373,,37,0.5927634523154833,0.5451678577351956,0.31155851013885516,71,61,0,17.36874007624127,13.312287790594569,0.31155851013885516,0.8049202791269039,0.9168879163399914
STEI,STEI_055,2015,1600,14.06291641790313,11.235243803841534,,41,0.532222908402212,0.4856425045762491,1.0890737764399858,47,41,1,14.595139326305341,11.720886308417784,1.0890737764399858,,0.866953278026549
STEI,STEI_055,2016,1600,15.231744002629501,12.289308637576816,,41,0.655531350712264,0.5959961659950272,1.0762321714759786,47,41,1,15.887275353341765,12.885304803571843,1.0762321714759786,1.292136027036424,0.866953278026549
STEI,STEI_055,2017,1600,16.489624865719904,13.40332066481663,,41,0.6912911976603445,0.6282876783286933,1.1383436031452037,47,41,1,17.18091606338025,14.031608343145322,1.1383436031452037,1.293640710038483,0.866953278026549
STEI,STEI_055,2018,1600,16.18805813297517,13.496704792327405,,41,0.7198500615698862,0.6547898636700822,1.1147944215193053,47,41,1,16.907908194545055,14.151494655997487,1.1147944215193053,-0.2730078688351938,0.866953278026549
STEI,STEI_055,2019,1600,17.83268164575696,14.999844209025484,,43,0.5869076500794818,0.5345079670359215,1.0889867678295877,46,40,1,18.419589295836442,15.534352176061406,1.0889867678295877,1.511681101291387,0.866953278026549
STEI,STEI_056,2015,1600,9.593696152252189,9.157739222393694,,39,0.6758877957509338,0.5883298409656721,1.3949630670407482,124,117,13,10.269583948003122,9.746069063359366,1.3949630670407482,,1.0894586231519743
STEI,STEI_056,2016,1600,10.425791323145981,9.962303771419787,,39,0.8417432669196677,0.7365449015015995,1.9265585479791565,141,134,13,11.26753459006565,10.698848672921386,1.9265585479791565,0.997950642062527,1.0894586231519743
STEI,STEI_056,2017,1600,11.4030383596769,10.90051176564661,,40,0.8257212306560939,0.7240554989604432,2.101895331058343,138,131,13,12.228759590332995,11.624567264607053,2.101895331058343,0.9612250002673459,1.0894586231519743
STEI,STEI_056,2018,1600,9.158249994117279,8.729968805901732,,40,0.9068635190674114,0.8013509495639136,2.2516867112419,131,124,13,10.06511351318469,9.531319755465645,2.2516867112419,-2.1636460771483055,1.0894586231519743
STEI,STEI_056,2019,1600,13.127607939367339,12.568617861389646,,40,0.8927265455886106,0.7877718778080938,2.607334510007088,133,126,13,14.02033448495595,13.35638973919774,2.607334510007088,3.9552209717712596,1.0894586231519743
STEI,STEI_056,2021,1600,15.629105396757016,14.97894541676015,,41,0.9151451478053986,0.8091533998975677,3.3273697312382424,133,126,13,16.544250544562413,15.788098816657717,3.3273697312382424,1.2619580298032318,1.0894586231519743
STEI,STEI_056,2022,1600,16.661511903531874,15.969005311810625,,42,0.9483824281885291,0.8423360658025679,3.51976129626445,133,126,13,17.609894331720405,16.811341377613193,3.51976129626445,1.0656437871579918,1.0894586231519743
STEI,STEI_056,2023,1600,17.436930466228343,16.714236138242732,,42,1.0179981966791491,0.905065278083386,3.8808355892057564,134,127,13,18.45492866290749,17.619301416326117,3.8808355892057564,0.8450343311870867,1.0894586231519743
STEI,STEI_057,2015,1600,1.5648434739412944,1.442317904097873,,12,0.46480397662754175,0.40760920143325907,0.44039497916669224,72,64,0,2.029647450568836,1.8499271055311322,0.44039497916669224,,0.4236411851662446
STEI,STEI_057,2016,1600,1.7511692344729735,1.6212947958265622,,12,0.6057879682382269,0.5285894372794037,0.6874517444312931,86,78,0,2.3569572027112002,2.1498842331059658,0.6874517444312931,0.327309752142364,0.4236411851662446
STEI,STEI_057,2017,1600,2.3145699116058904,2.1514782562728456,,14,0.6504743183589575,0.5733210145908302,0.418446136225784,72,64,0,2.965044229964848,2.724799270863676,0.418446136225784,0.6080870272536476,0.4236411851662446
STEI,STEI_057,2018,1600,2.570201282435335,2.3928171602451496,,14,0.6312020087790268,0.5467790621571655,0.42453288151691576,75,67,0,3.201403291214362,2.939596222402315,0.42453288151691576,0.2363590612495141,0.4236411851662446
STEI,STEI_057,2019,1600,3.166140418112609,2.958356962362478,,15,0.5594899140358696,0.48895990293444413,0.38187674626361884,73,65,0,3.7256303321484783,3.447316865296922,0.38187674626361884,0.5242270409341163,0.4236411851662446
STEI,STEI_058,2015,1600,14.030389038037523,12.787137624353198,0.010453890503909625,51,0.49719840093398887,0.4407434477494899,0.9774135679816258,45,44,2,14.527587438971512,13.227881072102688,0.9878674584855355,,1.1219994037631589
STEI,STEI_058,2016,1600,13.802642455840932,12.676751784234655,0.010453890503909625,51,0.3677540436884833,0.3166895162320096,1.2392798708987032,45,44,2,14.170396499529415,12.993441300466666,1.2497337614026127,-0.3571909394420967,1.1219994037631589
