siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
DELA,DELA_020,2015,1600.0,24.883713922325317,4.583338697427923,,19,1.0438378481622037,0.7669971533333816,0.2969239767451855,29,13,0,25.927551770487522,5.350335850761304,0.2969239767451855,,0.7601100484440827
DELA,DELA_020,2019,1600.0,27.791023100932158,4.792597975158886,,19,1.2061535189187176,0.9893868383509675,0.31740149238278453,31,13,0,28.997176619850876,5.781984813509854,0.31740149238278453,0.7674062123408385,0.7601100484440827
DELA,DELA_020,2022,1600.0,29.97150498488727,4.949542433457101,,19,1.2738986591501262,1.1165068355624304,0.31740149238278453,31,13,0,31.2454036440374,6.066049269019532,0.31740149238278453,0.7494090080621744,0.7601100484440827
DELA,DELA_021,2019,1600.0,31.698168709419893,29.18200391159435,,29,1.0816363473486608,3.899406290201143,0.9188441315968249,68,40,3,32.77980505676855,33.08141020179549,0.9188441315968249,,0.048301986590757906
DELA,DELA_021,2022,1600.0,31.919757585767094,32.84731260618517,,30,1.004953430773729,3.4569909792590154,0.8810836014306977,67,39,3,32.924711016540826,36.30430358544419,0.8810836014306977,0.048301986590757906,0.048301986590757906
DELA,DELA_022,2019,1600.0,42.21511760165442,32.018034160099525,,13,0.7557728990599141,0.6113016659347962,0.20141633922624358,64,42,1,42.97089050071433,32.62933582603432,0.20141633922624358,,1.714076927109912
DELA,DELA_022,2022,1600.0,47.28620445163558,36.121670269172434,,13,0.8269168304084928,0.68000876113101,0.19826920892583355,63,42,1,48.11312128204407,36.80167903030345,0.19826920892583355,1.714076927109912,1.714076927109912
DELA,DELA_023,2019,1600.0,62.61752476567961,49.82699050874839,,16,0.42494239266136496,0.326959864424682,0.3795582601199499,32,17,0,63.042467158340976,50.15395037317307,0.3795582601199499,,-0.44503820273551753
DELA,DELA_023,2022,1600.0,61.2439687309755,53.929926829434834,,16,0.4633838191589184,0.3841848314942914,0.3795582601199499,32,17,0,61.70735255013442,54.31411166092912,0.3795582601199499,-0.44503820273551753,-0.44503820273551753
DELA,DELA_037,2015,1600.0,76.52814233612135,57.47313712010119,,39,0.39333350122299876,0.11530968988544991,0.6902826118653168,87,66,118,76.92147583734435,57.58844680998664,0.6902826118653168,,-1.649974517903073
DELA,DELA_037,2016,1600.0,84.17629145088138,62.75246479722855,,39,0.4306092768471306,0.15275822904344233,0.691702573153536,87,66,118,84.60690072772852,62.90522302627199,0.691702573153536,7.685424890384169,-1.649974517903073
DELA,DELA_037,2017,1600.0,84.83885496185303,62.259673799826444,,39,0.5347307220209515,0.21553185737407854,0.6886867626991258,88,67,118,85.37358568387398,62.475205657200526,0.6886867626991258,0.7666849561454683,-1.649974517903073
DELA,DELA_037,2018,1600.0,86.97082327500873,61.98987230415531,,39,0.6595665959474708,0.31412628014729344,0.7152031516649825,90,69,118,87.6303898709562,62.303998584302605,0.7152031516649825,2.25680418708221,-1.649974517903073
DELA,DELA_037,2019,1600.0,76.07118957818994,60.430562029459665,,39,0.6965385287965414,0.3595602694152383,0.7466993109405007,91,70,118,76.76772810698648,60.790122298874905,0.7466993109405007,-10.862661763969712,-1.649974517903073
DELA,DELA_037,2020,1600.0,87.18171002936207,72.33039977865445,,39,0.7918060579860181,0.44844004660460907,0.7457124659990905,90,69,118,87.97351608734809,72.77883982525906,0.7457124659990905,11.205787980361606,-1.649974517903073
DELA,DELA_037,2021,1600.0,89.97214651223507,74.78449022534792,,39,0.8729591284702651,0.5504677508338565,0.7003626399597116,90,69,118,90.84510564070534,75.33495797618178,0.7003626399597116,2.8715895533572535,-1.649974517903073
DELA,DELA_037,2022,1600.0,91.80118692077366,76.40268206680908,,39,0.9236256216816511,0.6257493937172863,0.6935702884981061,87,66,118,92.72481254245531,77.02843146052636,0.6935702884981061,1.8797069017499695,-1.649974517903073
DELA,DELA_037,2023,1600.0,42.284799362876974,26.252759276418203,,40,0.9770833123625311,0.6407888650927754,0.6985061520266981,86,66,118,43.261882675239505,26.89354814151098,0.6985061520266981,-49.462929867215806,-1.649974517903073
DELA,DELA_038,2015,1600.0,58.180545937916804,31.90903267564447,,40,1.5078258416375547,1.5206689221079626,0.5907391136600354,85,77,7,59.68837177955436,33.429701597752434,0.5907391136600354,,2.474758990410277
DELA,DELA_038,2016,1600.0,63.31614885777019,34.36232567694667,,43,1.4205550899362505,1.2552367832754,0.5808159026658113,90,79,7,64.73670394770643,35.61756246022207,0.5808159026658113,5.048332168152072,2.474758990410277
DELA,DELA_038,2017,1600.0,63.64020428349454,35.071642859650225,,42,1.562539625556685,1.3832260322447263,0.6277576056769466,91,78,7,65.20274390905122,36.454868891894954,0.6277576056769466,0.46603996134479075,2.474758990410277
DELA,DELA_038,2018,1600.0,65.61016791676596,36.7683944315895,,42,1.630738341817888,1.4790314928110546,0.6522537605908538,90,78,7,67.24090625858385,38.24742592440055,0.6522537605908538,2.0381623495326266,2.474758990410277
DELA,DELA_038,2019,1600.0,66.10198996809821,39.19678856322894,,43,1.6014267632508048,1.3779198907301804,0.5926307592931707,87,77,7,67.70341673134901,40.574708453959126,0.5926307592931707,0.46251047276516033,2.474758990410277
DELA,DELA_038,2020,1600.0,72.06230482555456,40.87733560663597,,43,1.7239230987749061,1.48799576006091,0.6168436955240639,89,78,7,73.78622792432947,42.36533136669688,0.6168436955240639,6.082811192980458,2.474758990410277
DELA,DELA_038,2021,1600.0,75.36281122659919,43.372935255711276,,44,1.580364606715581,1.350389867273502,0.6131449738237984,84,76,7,76.94317583331477,44.723325122984775,0.6131449738237984,3.156947908985302,2.474758990410277
DELA,DELA_038,2022,1600.0,76.29497173713312,44.031955688086086,,45,1.4893783042504847,1.2093983775751609,0.6249620071570778,83,75,7,77.7843500413836,45.24135406566125,0.6249620071570778,0.8411742080688356,2.474758990410277
DELA,DELA_038,2023,1600.0,77.9692574299045,45.59112109306061,,47,1.5482182569779441,1.284841822990117,0.6285584243224495,81,75,7,79.51747568688245,46.875962916050725,0.6285584243224495,1.7331256454988448,2.474758990410277
DELA,DELA_039,2015,1600.0,99.21415736183988,61.98437186748634,,45,0.3670031557275705,0.11723028621099386,0.6475290317472729,64,62,1,99.58116051756745,62.101602153697335,0.6475290317472729,,1.975897469527861
DELA,DELA_039,2016,1600.0,109.76140524440541,71.93285424124616,,43,0.39633413208276647,0.1452651519439336,0.6827051805786634,66,64,1,110.15773937648818,72.0781193931901,0.6827051805786634,10.576578858920726,1.975897469527861
DELA,DELA_039,2017,1600.0,102.97268767394962,61.662207700027395,,43,0.39659957763179643,0.14728486085562076,0.7126165927551502,65,63,1,103.36928725158141,61.809492560883015,0.7126165927551502,-6.788452124906769,1.975897469527861
DELA,DELA_039,2018,1600.0,105.3871737481028,62.264666875124206,,43,0.5862069277059829,0.2060259834394368,0.7468516666067925,68,66,1,105.97338067580878,62.470692858563645,0.7468516666067925,2.604093424227372,1.975897469527861
DELA,DELA_039,2019,1600.0,107.00997028215579,62.58349942439145,,44,0.5249005123422739,0.16774826836004728,0.7648777438591973,67,65,1,107.53487079449806,62.7512476927515,0.7648777438591973,1.561490118689278,1.975897469527861
DELA,DELA_039,2021,1600.0,117.79166190999148,68.61188342927167,,44,0.3792117163570603,0.18725971333785454,0.783850051717011,65,63,1,118.17087362634854,68.79914314260952,0.783850051717011,5.318001415925238,1.975897469527861
DELA,DELA_039,2022,1600.0,113.36441339496791,62.63112129905405,,44,0.38895649965861656,0.19571537647216508,0.804883948191795,65,63,1,113.75336989462653,62.826836675526216,0.804883948191795,-4.417503731722007,1.975897469527861
DELA,DELA_040,2015,1600.0,62.613300968344596,48.93799956240109,,49,0.9765915845972855,1.1776852563302607,,35,34,4,63.58989255294188,50.11568481873135,0.0,,1.0968610072679519
DELA,DELA_040,2016,1600.0,64.48580990367483,50.46909048608964,,49,1.0378902493418105,1.2478412245890236,,37,34,4,65.52370015301665,51.716931710678665,0.0,1.9338076000747648,1.0968610072679519
DELA,DELA_040,2017,1600.0,65.41266813627273,51.984312482131145,,49,1.051520879802237,1.2756920253399175,,36,34,4,66.46418901607497,53.26000450747106,0.0,0.9404888630583201,1.0968610072679519
DELA,DELA_040,2018,1600.0,66.19351690597505,52.691559819523,,49,1.1134992479026586,1.3360360864263696,,38,35,4,67.3070161538777,54.02759590594937,0.0,0.842827137802729,1.0968610072679519
DELA,DELA_040,2019,1600.0,73.75395839799214,59.355524419705176,,50,1.1186143274657403,1.3520012948691356,,37,34,4,74.87257272545787,60.70752571457431,0.0,7.565556571580174,1.0968610072679519
DELA,DELA_040,2020,1600.0,71.65010747445866,57.34421246587918,,50,1.0174930583791009,1.2107946488686416,,36,33,4,72.66760053283777,58.55500711474782,0.0,-2.2049721926201045,1.0968610072679519
DELA,DELA_040,2021,1600.0,68.17500792521056,53.94990387577976,,50,0.972123672383551,1.1599147942799881,,34,33,4,69.14713159759411,55.10981867005975,0.0,-3.520468935243656,1.0968610072679519
DELA,DELA_040,2022,1600.0,69.53019525328438,55.550749815155385,,50,1.047339069699775,1.2506428678408756,,36,33,4,70.57753432298415,56.80139268299626,0.0,1.4304027253900387,1.0968610072679519
DELA,DELA_040,2023,1600.0,72.49839828603764,58.1468963633821,,50,1.072416362948308,1.282556705227968,,36,33,4,73.57081464898594,59.429453068610066,0.0,2.993280326001795,1.0968610072679519
DELA,DELA_041,2015,1600.0,127.07824596189944,117.13305173912381,,65,4.231858194070182,3.189487509063572,0.5111677095030545,263,55,13,131.3101041559696,120.32253924818738,0.5111677095030545,,-2.8252966489494034
DELA,DELA_041,2016,1600.0,120.13823829247917,111.59032969462407,,65,4.907010954753915,3.6862849675231426,0.4933523651378366,264,56,13,125.04524924723309,115.27661466214721,0.4933523651378366,-6.264854908736524,-2.8252966489494034
DELA,DELA_041,2017,1600.0,114.87878736851164,106.71587361803844,,66,4.589258740059187,3.1562595013515446,0.47359341731443894,264,55,13,119.46804610857083,109.87213311938999,0.47359341731443894,-5.577203138662256,-2.8252966489494034
DELA,DELA_041,2018,1600.0,103.69463397217407,95.53230211558204,,67,4.346989175090306,3.3115901110916743,0.44867725961045457,261,54,13,108.04162314726437,98.84389222667372,0.44867725961045457,-11.426422961306457,-2.8252966489494034
DELA,DELA_041,2019,1600.0,113.09346508049818,103.45027464924783,,68,4.359024560114671,3.283906749477186,0.43937195487086755,264,55,13,117.45248964061285,106.73418139872501,0.43937195487086755,9.410866493348479,-2.8252966489494034
DELA,DELA_041,2020,1600.0,108.20927378190359,98.73676242007947,,67,4.678983856571154,3.656342896147629,0.4439021137332892,270,56,13,112.88825763847474,102.3931053162271,0.4439021137332892,-4.564232002138112,-2.8252966489494034
DELA,DELA_041,2021,1600.0,102.45751617135213,93.27379724093652,,68,4.757948723725519,3.5929541010184316,0.6375768628127326,266,55,13,107.21546489507764,96.86675134195495,0.6375768628127326,-5.672792743397096,-2.8252966489494034
DELA,DELA_041,2022,1600.0,105.09772859242715,95.6931905889864,,68,5.015908419592744,3.9011126309932065,1.018486006295958,263,54,13,110.1136370120199,99.59430321997961,1.018486006295958,2.8981721169422485,-2.8252966489494034
DELA,DELA_041,2023,1600.0,100.84504489405296,92.44202434429258,,71,4.198950688029503,4.095818568018599,1.3795014246117137,259,52,13,105.04399558208246,96.53784291231118,1.3795014246117137,-5.069641429937434,-2.8252966489494034
DELA,DELA_042,2015,1600.0,56.21001301746955,24.703197097832785,,25,0.5445015054761368,0.3492508650138669,0.2697076495511802,48,40,5,56.75451452294568,25.052447962846653,0.2697076495511802,,6.959293826176734
DELA,DELA_042,2016,1600.0,61.85489501392462,28.619451904395873,,26,0.5050204281660544,0.7714405307920001,0.3276680527292235,56,41,5,62.359915442090674,29.390892435187872,0.3276680527292235,5.605400919144991,6.959293826176734
DELA,DELA_042,2017,1600.0,64.02637043353475,29.45243501575758,,27,0.4672976493207746,0.6419797314425949,0.31831239169375275,51,40,5,64.49366808285552,30.094414747200176,0.31831239169375275,2.133752640764847,6.959293826176734
DELA,DELA_042,2021,1600.0,105.47921073781889,60.95968834561989,,27,0.46309123507310346,0.4280324295283639,0.37918936460400904,52,39,5,105.942301972892,61.38772077514825,0.37918936460400904,10.362158472509119,6.959293826176734
DELA,DELA_042,2023,1600.0,105.16980134492819,63.62269312355543,,27,0.4712780509529633,0.42797156634109257,0.40116748589755513,51,39,5,105.64107939588115,64.05066468989652,0.40116748589755513,-0.1506112885054236,6.959293826176734
DELA,DELA_043,2015,1600.0,64.46099062338294,23.24080706420742,,33,0.30437021107337403,0.2418886130722109,0.2147181837373775,34,31,6,64.76536083445632,23.48269567727963,0.2147181837373775,,2.3157798385750454
DELA,DELA_043,2016,1600.0,62.64341855049922,22.54968599958614,,33,0.3216231859042381,0.2634694764841051,0.214253654407853,34,31,6,62.96504173640346,22.813155476070243,0.214253654407853,-1.80031909805286,2.3157798385750454
DELA,DELA_043,2017,1600.0,65.12535482598074,26.06631256685783,,34,0.27824252548508954,0.3349626714995055,0.20750120963484875,33,30,6,65.40359735146582,26.401275238357336,0.20750120963484875,2.438555615062363,2.3157798385750454
DELA,DELA_043,2021,1600.0,76.6795432660166,29.203451719931238,,34,0.342242077004655,0.4168397271166206,0.22674832791512056,33,30,6,77.02178534302125,29.620291447047858,0.22674832791512056,2.9045469978888576,2.3157798385750454
DELA,DELA_044,2015,1600.0,215.9167837931766,171.79036140512844,,44,1.234928576827709,0.799855045210403,0.3287021195703921,76,65,1,217.1517123700043,172.59021645033883,0.3287021195703921,,-10.331766859554318
DELA,DELA_044,2016,1600.0,216.9683102447059,172.89070906589592,,44,1.2998942162820386,0.905604875701304,0.3366782272292749,79,67,1,218.26820446098793,173.79631394159722,0.3366782272292749,1.116492090983627,-10.331766859554318
DELA,DELA_044,2017,1600.0,213.85235080377038,168.01102904026055,,44,1.449086664182982,0.9896983668221772,0.3526716088931139,84,69,1,215.30143746795335,169.00072740708273,0.3526716088931139,-2.9667669930345824,-10.331766859554318
DELA,DELA_044,2021,1600.0,158.87977559835295,112.65041174330416,,47,1.3516391856419387,0.6895165262308611,0.3346082897590794,82,67,1,160.2314147839949,113.33992826953502,0.3346082897590794,-13.767505670989614,-10.331766859554318
DELA,DELA_045,2015,1600.0,93.51811440711947,55.33220106756922,,36,0.0726738098433618,0.11129854911256913,0.05842925655755926,52,46,0,93.59078821696284,55.44349961668179,0.05842925655755926,,7.855286749833874
DELA,DELA_045,2016,1600.0,86.223899845469,52.87304176021775,,36,0.07876290364733245,0.1335448901925411,0.09309086530868158,52,46,0,86.30266274911634,53.00658665041029,0.09309086530868158,-7.288125467846498,7.855286749833874
DELA,DELA_045,2017,1600.0,125.52201754379486,55.938449461946526,,36,0.09309458863073905,0.15679833713112826,0.13073776326565822,52,46,0,125.6151121324256,56.095247799077654,0.13073776326565822,39.31244938330926,7.855286749833874
DELA,DELA_045,2021,1600.0,136.60482518683332,63.04609049983418,,36,0.157462817625622,0.2949636347140491,0.2806009007667643,52,46,0,136.76228800445895,63.34105413454823,0.2806009007667643,2.7867939680083396,7.855286749833874
DELA,DELA_046,2015,1600.0,171.75461522205666,127.77959954709846,,98,1.9449540939447105,1.8940581492310464,0.614046332030344,163,112,3,173.69956931600137,129.6736576963295,0.614046332030344,,-17.34126200110118
DELA,DELA_046,2016,1600.0,165.07620134544968,123.67524482835317,,98,2.1708591791327723,2.051516662458165,0.6493809615132531,170,115,3,167.24706052458245,125.72676149081134,0.6493809615132531,-6.452508791418921,-17.34126200110118
DELA,DELA_046,2017,1600.0,168.19702694207066,125.41493624743813,,99,2.141004873932029,2.0994716604771178,0.6728709800289512,172,115,3,170.33803181600268,127.51440790791526,0.6728709800289512,3.0909712914202316,-17.34126200110118
DELA,DELA_046,2021,1600.0,72.75777376097066,50.11270825623792,,99,2.611873718464611,2.4559806702406526,0.7662365061260206,179,112,3,75.36964747943527,52.56868892647857,0.7662365061260206,-23.742096084141853,-17.34126200110118
